10_31999_1024_84__128_128_16_32_32_16_4_16_1_it2_28, 0.000977, 0.000000,794.81,30776,1013760,0,141600768
10_31999_1024_84__128_128_16_32_32_16_4_16_4_it2_28, 0.000977, 0.000000,312.04,30776,1013760,0,141600768
10_31999_1024_84__128_128_16_32_32_16_4_32_1_it2_28, 0.000977, 0.000000,834.08,30776,1013760,0,141600768
10_31999_1024_84__128_128_16_32_32_16_4_32_4_it2_28, 0.000977, 0.000000,266.10,30776,1013760,0,141600768
10_31999_1024_84__128_128_16_32_64_16_1_16_1_it2_28, 0.000977, 0.000000,494.13,18488,1028096,0,141600768
10_31999_1024_84__128_128_16_32_64_16_1_16_4_it2_28, 0.000977, 0.000000,261.69,18488,1028096,0,141600768
10_31999_1024_84__128_128_16_32_64_16_1_32_1_it2_28, 0.000977, 0.000000,606.99,18488,1028096,0,141600768
10_31999_1024_84__128_128_16_32_64_16_1_32_4_it2_28, 0.000977, 0.000000,296.13,18488,1028096,0,141600768
10_31999_1024_84__128_128_16_32_64_16_4_16_1_it2_28, 0.000977, 0.000000,859.03,18488,1028096,0,141600768
10_31999_1024_84__128_128_16_32_64_16_4_16_4_it2_28, 0.000977, 0.000000,319.08,18488,1028096,0,141600768
10_31999_1024_84__128_128_16_32_64_16_4_32_1_it2_28, 0.000977, 0.000000,926.08,18488,1028096,0,141600768
10_31999_1024_84__128_128_16_32_64_16_4_32_4_it2_28, 0.000977, 0.000000,270.41,18488,1028096,0,141600768
10_31999_1024_84__128_128_16_64_32_16_1_16_1_it2_28, 0.000977, 0.000000,383.14,30784,1030144,0,141600768
10_31999_1024_84__128_128_16_64_32_16_1_16_4_it2_28, 0.000977, 0.000000,259.47,30784,1030144,0,141600768
10_31999_1024_84__128_128_16_64_32_16_1_32_1_it2_28, 0.000977, 0.000000,446.96,30784,1030144,0,141600768
10_31999_1024_84__128_128_16_64_32_16_1_32_4_it2_28, 0.000977, 0.000000,244.29,30784,1030144,0,141600768
10_31999_1024_84__128_128_16_64_32_16_4_16_1_it2_28, 0.000977, 0.000000,676.57,30784,1030144,0,141600768
10_31999_1024_84__128_128_16_64_32_16_4_16_4_it2_28, 0.000977, 0.000000,288.76,30784,1030144,0,141600768
10_31999_1024_84__128_128_16_64_32_16_4_32_1_it2_28, 0.000977, 0.000000,813.83,30784,1030144,0,141600768
10_31999_1024_84__128_128_16_64_32_16_4_32_4_it2_28, 0.000977, 0.000000,261.52,30784,1030144,0,141600768
10_31999_1024_84__128_128_16_64_64_16_1_16_1_it2_28, 0.000977, 0.000000,465.03,28728,1019904,0,141600768
10_31999_1024_84__128_128_16_64_64_16_1_16_4_it2_28, 0.000977, 0.000000,253.16,28728,1019904,0,141600768
10_31999_1024_84__128_128_16_64_64_16_1_32_1_it2_28, 0.000977, 0.000000,571.02,28728,1019904,0,141600768
10_31999_1024_84__128_128_16_64_64_16_1_32_4_it2_28, 0.000977, 0.000000,288.20,28728,1019904,0,141600768
10_31999_1024_84__128_128_16_64_64_16_4_16_1_it2_28, 0.000977, 0.000000,833.20,28728,1019904,0,141600768
10_31999_1024_84__128_128_16_64_64_16_4_16_4_it2_28, 0.000977, 0.000000,318.77,28728,1019904,0,141600768
10_31999_1024_84__128_128_16_64_64_16_4_32_1_it2_28, 0.000977, 0.000000,939.85,28728,1019904,0,141600768
10_31999_1024_84__128_128_16_64_64_16_4_32_4_it2_28, 0.000977, 0.000000,265.22,28728,1019904,0,141600768
10_31999_1024_84__128_128_64_32_32_16_1_16_1_it2_28, 0.000977, 0.000000,416.67,26680,434184,802816,141600768
10_31999_1024_84__128_128_64_32_32_16_1_16_4_it2_28, 0.000977, 0.000000,240.86,26680,434184,802816,141600768
10_31999_1024_84__128_128_64_32_32_16_1_32_1_it2_28, 0.000977, 0.000000,424.60,26680,434184,802816,141600768
10_31999_1024_84__128_128_64_32_32_16_1_32_4_it2_28, 0.000977, 0.000000,226.87,26680,434184,802816,141600768
10_31999_1024_84__128_128_64_32_32_16_4_16_1_it2_28, 0.000977, 0.000000,738.20,26680,434184,802816,141600768
10_31999_1024_84__128_128_64_32_32_16_4_16_4_it2_28, 0.000977, 0.000000,227.10,26680,434184,802816,141600768
10_31999_1024_84__128_128_64_32_32_16_4_32_1_it2_28, 0.000977, 0.000000,732.94,26680,434184,802816,141600768
10_31999_1024_84__128_128_64_32_32_16_4_32_4_it2_28, 0.000977, 0.000000,204.20,26680,434184,802816,141600768
10_31999_1024_84__128_128_64_32_32_32_1_16_1_it2_28, 0.000977, 0.000000,414.39,28792,434184,802816,141600768
10_31999_1024_84__128_128_64_32_32_32_1_16_4_it2_28, 0.000977, 0.000000,310.30,28792,434184,802816,141600768
10_31999_1024_84__128_128_64_32_32_32_1_32_1_it2_28, 0.000977, 0.000000,479.38,28792,434184,802816,141600768
10_31999_1024_84__128_128_64_32_32_32_1_32_4_it2_28, 0.000977, 0.000000,316.33,28792,434184,802816,141600768
10_31999_1024_84__128_128_64_32_32_32_4_16_1_it2_28, 0.000977, 0.000000,796.01,28792,434184,802816,141600768
10_31999_1024_84__128_128_64_32_32_32_4_16_4_it2_28, 0.000977, 0.000000,382.03,28792,434184,802816,141600768
10_31999_1024_84__128_128_64_32_32_32_4_32_1_it2_28, 0.000977, 0.000000,980.75,28792,434184,802816,141600768
10_31999_1024_84__128_128_64_32_32_32_4_32_4_it2_28, 0.000977, 0.000000,317.27,28792,434184,802816,141600768
10_31999_1024_84__128_128_64_32_32_64_1_16_1_it2_28, 0.000977, 0.000000,372.92,28920,434184,802816,141600768
10_31999_1024_84__128_128_64_32_32_64_1_16_4_it2_28, 0.000977, 0.000000,344.12,28920,434184,802816,141600768
10_31999_1024_84__128_128_64_32_32_64_1_32_1_it2_28, 0.000977, 0.000000,502.84,28920,434184,802816,141600768
10_31999_1024_84__128_128_64_32_32_64_1_32_4_it2_28, 0.000977, 0.000000,422.88,28920,434184,802816,141600768
10_31999_1024_84__128_128_64_32_32_64_4_16_1_it2_28, 0.000977, 0.000000,799.39,28920,434184,802816,141600768
10_31999_1024_84__128_128_64_32_32_64_4_16_4_it2_28, 0.000977, 0.000000,548.46,28920,434184,802816,141600768
10_31999_1024_84__128_128_64_32_32_64_4_32_1_it2_28, 0.000977, 0.000000,1095.91,28920,434184,802816,141600768
10_31999_1024_84__128_128_64_32_32_64_4_32_4_it2_28, 0.000977, 0.000000,478.92,28920,434184,802816,141600768
10_31999_1024_84__128_128_64_32_64_16_1_16_1_it2_28, 0.000977, 0.000000,499.01,18488,448520,802816,141600768
10_31999_1024_84__128_128_64_32_64_16_1_16_4_it2_28, 0.000977, 0.000000,223.57,18488,448520,802816,141600768
10_31999_1024_84__128_128_64_32_64_16_1_32_1_it2_28, 0.000977, 0.000000,583.65,18488,448520,802816,141600768
10_31999_1024_84__128_128_64_32_64_16_1_32_4_it2_28, 0.000977, 0.000000,244.87,18488,448520,802816,141600768
10_31999_1024_84__128_128_64_32_64_16_4_16_1_it2_28, 0.000977, 0.000000,779.43,18488,448520,802816,141600768
10_31999_1024_84__128_128_64_32_64_16_4_16_4_it2_28, 0.000977, 0.000000,246.31,18488,448520,802816,141600768
10_31999_1024_84__128_128_64_32_64_16_4_32_1_it2_28, 0.000977, 0.000000,849.04,18488,448520,802816,141600768
10_31999_1024_84__128_128_64_32_64_16_4_32_4_it2_28, 0.000977, 0.000000,209.52,18488,448520,802816,141600768
10_31999_1024_84__128_128_64_32_64_32_1_16_1_it2_28, 0.000977, 0.000000,425.80,28792,442376,802816,141600768
10_31999_1024_84__128_128_64_32_64_32_1_16_4_it2_28, 0.000977, 0.000000,309.71,28792,442376,802816,141600768
10_31999_1024_84__128_128_64_32_64_32_1_32_1_it2_28, 0.000977, 0.000000,574.11,28792,442376,802816,141600768
10_31999_1024_84__128_128_64_32_64_32_1_32_4_it2_28, 0.000977, 0.000000,336.86,28792,442376,802816,141600768
10_31999_1024_84__128_128_64_32_64_32_4_16_1_it2_28, 0.000977, 0.000000,861.07,28792,442376,802816,141600768
10_31999_1024_84__128_128_64_32_64_32_4_16_4_it2_28, 0.000977, 0.000000,409.32,28792,442376,802816,141600768
10_31999_1024_84__128_128_64_32_64_32_4_32_1_it2_28, 0.000977, 0.000000,1127.30,28792,442376,802816,141600768
10_31999_1024_84__128_128_64_32_64_32_4_32_4_it2_28, 0.000977, 0.000000,330.45,28792,442376,802816,141600768
10_31999_1024_84__128_128_64_32_64_64_1_16_1_it2_28, 0.000977, 0.000000,393.26,17144,454152,802816,141600768
10_31999_1024_84__128_128_64_32_64_64_1_16_4_it2_28, 0.000977, 0.000000,350.55,17144,454152,802816,141600768
10_31999_1024_84__128_128_64_32_64_64_1_32_1_it2_28, 0.000977, 0.000000,538.07,17144,454152,802816,141600768
10_31999_1024_84__128_128_64_32_64_64_1_32_4_it2_28, 0.000977, 0.000000,456.51,17144,454152,802816,141600768
10_31999_1024_84__128_128_64_32_64_64_4_16_1_it2_28, 0.000977, 0.000000,896.82,17144,454152,802816,141600768
10_31999_1024_84__128_128_64_32_64_64_4_16_4_it2_28, 0.000977, 0.000000,552.35,17144,454152,802816,141600768
10_31999_1024_84__128_128_64_32_64_64_4_32_1_it2_28, 0.000977, 0.000000,963.35,17144,454152,802816,141600768
10_31999_1024_84__128_128_64_32_64_64_4_32_4_it2_28, 0.000977, 0.000000,450.20,17144,454152,802816,141600768
10_31999_1024_84__128_128_64_64_32_16_1_16_1_it2_28, 0.000977, 0.000000,408.23,30784,456712,802816,141600768
10_31999_1024_84__128_128_64_64_32_16_1_16_4_it2_28, 0.000977, 0.000000,240.75,30784,456712,802816,141600768
10_31999_1024_84__128_128_64_64_32_16_1_32_1_it2_28, 0.000977, 0.000000,432.40,30784,456712,802816,141600768
10_31999_1024_84__128_128_64_64_32_16_1_32_4_it2_28, 0.000977, 0.000000,228.30,30784,456712,802816,141600768
10_31999_1024_84__128_128_64_64_32_16_4_16_1_it2_28, 0.000977, 0.000000,739.81,30784,456712,802816,141600768
10_31999_1024_84__128_128_64_64_32_16_4_16_4_it2_28, 0.000977, 0.000000,230.65,30784,456712,802816,141600768
10_31999_1024_84__128_128_64_64_32_16_4_32_1_it2_28, 0.000977, 0.000000,763.63,30784,456712,802816,141600768
10_31999_1024_84__128_128_64_64_32_16_4_32_4_it2_28, 0.000977, 0.000000,207.93,30784,456712,802816,141600768
10_31999_1024_84__128_128_64_64_32_32_1_16_1_it2_28, 0.000977, 0.000000,332.70,24696,450568,802816,141600768
10_31999_1024_84__128_128_64_64_32_32_1_16_4_it2_28, 0.000977, 0.000000,288.78,24696,450568,802816,141600768
10_31999_1024_84__128_128_64_64_32_32_1_32_1_it2_28, 0.000977, 0.000000,440.11,24696,450568,802816,141600768
10_31999_1024_84__128_128_64_64_32_32_1_32_4_it2_28, 0.000977, 0.000000,301.97,24696,450568,802816,141600768
10_31999_1024_84__128_128_64_64_32_32_4_16_1_it2_28, 0.000977, 0.000000,801.71,24696,450568,802816,141600768
10_31999_1024_84__128_128_64_64_32_32_4_16_4_it2_28, 0.000977, 0.000000,371.08,24696,450568,802816,141600768
10_31999_1024_84__128_128_64_64_32_32_4_32_1_it2_28, 0.000977, 0.000000,889.69,24696,450568,802816,141600768
10_31999_1024_84__128_128_64_64_32_32_4_32_4_it2_28, 0.000977, 0.000000,311.65,24696,450568,802816,141600768
10_31999_1024_84__128_128_64_64_32_64_1_16_1_it2_28, 0.000977, 0.000000,301.05,17408,462472,802816,141600768
10_31999_1024_84__128_128_64_64_32_64_1_16_4_it2_28, 0.000977, 0.000000,316.91,17408,462472,802816,141600768
10_31999_1024_84__128_128_64_64_32_64_1_32_1_it2_28, 0.000977, 0.000000,431.38,17408,462472,802816,141600768
10_31999_1024_84__128_128_64_64_32_64_1_32_4_it2_28, 0.000977, 0.000000,368.09,17408,462472,802816,141600768
10_31999_1024_84__128_128_64_64_32_64_4_16_1_it2_28, 0.000977, 0.000000,690.31,17408,462472,802816,141600768
10_31999_1024_84__128_128_64_64_32_64_4_16_4_it2_28, 0.000977, 0.000000,468.57,17408,462472,802816,141600768
10_31999_1024_84__128_128_64_64_32_64_4_32_1_it2_28, 0.000977, 0.000000,904.69,17408,462472,802816,141600768
10_31999_1024_84__128_128_64_64_32_64_4_32_4_it2_28, 0.000977, 0.000000,427.29,17408,462472,802816,141600768
10_31999_1024_84__128_128_64_64_64_16_1_16_1_it2_28, 0.000977, 0.000000,499.62,28728,454664,802816,141600768
10_31999_1024_84__128_128_64_64_64_16_1_16_4_it2_28, 0.000977, 0.000000,222.77,28728,454664,802816,141600768
10_31999_1024_84__128_128_64_64_64_16_1_32_1_it2_28, 0.000977, 0.000000,606.01,28728,454664,802816,141600768
10_31999_1024_84__128_128_64_64_64_16_1_32_4_it2_28, 0.000977, 0.000000,245.36,28728,454664,802816,141600768
10_31999_1024_84__128_128_64_64_64_16_4_16_1_it2_28, 0.000977, 0.000000,924.47,28728,454664,802816,141600768
10_31999_1024_84__128_128_64_64_64_16_4_16_4_it2_28, 0.000977, 0.000000,249.23,28728,454664,802816,141600768
10_31999_1024_84__128_128_64_64_64_16_4_32_1_it2_28, 0.000977, 0.000000,989.80,28728,454664,802816,141600768
10_31999_1024_84__128_128_64_64_64_16_4_32_4_it2_28, 0.000977, 0.000000,209.93,28728,454664,802816,141600768
10_31999_1024_84__128_128_64_64_64_32_1_16_1_it2_28, 0.000977, 0.000000,406.32,17280,478856,802816,141600768
10_31999_1024_84__128_128_64_64_64_32_1_16_4_it2_28, 0.000977, 0.000000,305.54,17280,478856,802816,141600768
10_31999_1024_84__128_128_64_64_64_32_1_32_1_it2_28, 0.000977, 0.000000,557.80,17280,478856,802816,141600768
10_31999_1024_84__128_128_64_64_64_32_1_32_4_it2_28, 0.000977, 0.000000,336.81,17280,478856,802816,141600768
10_31999_1024_84__128_128_64_64_64_32_4_16_1_it2_28, 0.000977, 0.000000,987.39,17280,478856,802816,141600768
10_31999_1024_84__128_128_64_64_64_32_4_16_4_it2_28, 0.000977, 0.000000,412.43,17280,478856,802816,141600768
10_31999_1024_84__128_128_64_64_64_32_4_32_1_it2_28, 0.000977, 0.000000,937.85,17280,478856,802816,141600768
10_31999_1024_84__128_128_64_64_64_32_4_32_4_it2_28, 0.000977, 0.000000,321.90,17280,478856,802816,141600768
10_31999_1024_84__128_128_64_64_64_64_1_16_1_it2_28, 0.000977, 0.000000,368.42,17144,462344,802816,141600768
10_31999_1024_84__128_128_64_64_64_64_1_16_4_it2_28, 0.000977, 0.000000,342.03,17144,462344,802816,141600768
10_31999_1024_84__128_128_64_64_64_64_1_32_1_it2_28, 0.000977, 0.000000,500.93,17144,462344,802816,141600768
10_31999_1024_84__128_128_64_64_64_64_1_32_4_it2_28, 0.000977, 0.000000,447.56,17144,462344,802816,141600768
10_31999_1024_84__128_128_64_64_64_64_4_16_1_it2_28, 0.000977, 0.000000,825.95,17144,462344,802816,141600768
10_31999_1024_84__128_128_64_64_64_64_4_16_4_it2_28, 0.000977, 0.000000,537.02,17144,462344,802816,141600768
10_31999_1024_84__128_128_64_64_64_64_4_32_1_it2_28, 0.000977, 0.000000,928.90,17144,462344,802816,141600768
10_31999_1024_84__128_128_64_64_64_64_4_32_4_it2_28, 0.000977, 0.000000,452.39,17144,462344,802816,141600768
10_31999_1024_84__128_512_16_32_32_16_1_16_1_it2_28, 0.000977, 0.000000,453.96,18496,796672,477184,141600768
10_31999_1024_84__128_512_16_32_32_16_1_16_4_it2_28, 0.000977, 0.000000,271.25,18496,796672,477184,141600768
10_31999_1024_84__128_512_16_32_32_16_1_32_1_it2_28, 0.000977, 0.000000,479.15,18496,796672,477184,141600768
10_31999_1024_84__128_512_16_32_32_16_1_32_4_it2_28, 0.000977, 0.000000,282.71,18496,796672,477184,141600768
10_31999_1024_84__128_512_16_32_32_16_4_16_1_it2_28, 0.000977, 0.000000,829.19,18496,796672,477184,141600768
10_31999_1024_84__128_512_16_32_32_16_4_16_4_it2_28, 0.000977, 0.000000,267.60,18496,796672,477184,141600768
10_31999_1024_84__128_512_16_32_32_16_4_32_1_it2_28, 0.000977, 0.000000,904.96,18496,796672,477184,141600768
10_31999_1024_84__128_512_16_32_32_16_4_32_4_it2_28, 0.000977, 0.000000,265.30,18496,796672,477184,141600768
10_31999_1024_84__128_512_16_32_64_16_1_16_1_it2_28, 0.000977, 0.000000,501.79,18488,790528,477184,141600768
10_31999_1024_84__128_512_16_32_64_16_1_16_4_it2_28, 0.000977, 0.000000,261.61,18488,790528,477184,141600768
10_31999_1024_84__128_512_16_32_64_16_1_32_1_it2_28, 0.000977, 0.000000,601.95,18488,790528,477184,141600768
10_31999_1024_84__128_512_16_32_64_16_1_32_4_it2_28, 0.000977, 0.000000,296.38,18488,790528,477184,141600768
10_31999_1024_84__128_512_16_32_64_16_4_16_1_it2_28, 0.000977, 0.000000,856.24,18488,790528,477184,141600768
10_31999_1024_84__128_512_16_32_64_16_4_16_4_it2_28, 0.000977, 0.000000,281.94,18488,790528,477184,141600768
10_31999_1024_84__128_512_16_32_64_16_4_32_1_it2_28, 0.000977, 0.000000,935.50,18488,790528,477184,141600768
10_31999_1024_84__128_512_16_32_64_16_4_32_4_it2_28, 0.000977, 0.000000,270.02,18488,790528,477184,141600768
10_31999_1024_84__128_512_16_64_32_16_1_16_1_it2_28, 0.000977, 0.000000,362.85,30784,792576,477184,141600768
10_31999_1024_84__128_512_16_64_32_16_1_16_4_it2_28, 0.000977, 0.000000,230.83,30784,792576,477184,141600768
10_31999_1024_84__128_512_16_64_32_16_1_32_1_it2_28, 0.000977, 0.000000,427.28,30784,792576,477184,141600768
10_31999_1024_84__128_512_16_64_32_16_1_32_4_it2_28, 0.000977, 0.000000,235.77,30784,792576,477184,141600768
10_31999_1024_84__128_512_16_64_32_16_4_16_1_it2_28, 0.000977, 0.000000,634.89,30784,792576,477184,141600768
10_31999_1024_84__128_512_16_64_32_16_4_16_4_it2_28, 0.000977, 0.000000,243.28,30784,792576,477184,141600768
10_31999_1024_84__128_512_16_64_32_16_4_32_1_it2_28, 0.000977, 0.000000,862.02,30784,792576,477184,141600768
10_31999_1024_84__128_512_16_64_32_16_4_32_4_it2_28, 0.000977, 0.000000,256.57,30784,792576,477184,141600768
10_31999_1024_84__128_512_16_64_64_16_1_16_1_it2_28, 0.000977, 0.000000,439.60,28728,782336,477184,141600768
10_31999_1024_84__128_512_16_64_64_16_1_16_4_it2_28, 0.000977, 0.000000,223.83,28728,782336,477184,141600768
10_31999_1024_84__128_512_16_64_64_16_1_32_1_it2_28, 0.000977, 0.000000,546.86,28728,782336,477184,141600768
10_31999_1024_84__128_512_16_64_64_16_1_32_4_it2_28, 0.000977, 0.000000,279.96,28728,782336,477184,141600768
10_31999_1024_84__128_512_16_64_64_16_4_16_1_it2_28, 0.000977, 0.000000,766.95,28728,782336,477184,141600768
10_31999_1024_84__128_512_16_64_64_16_4_16_4_it2_28, 0.000977, 0.000000,268.89,28728,782336,477184,141600768
10_31999_1024_84__128_512_16_64_64_16_4_32_1_it2_28, 0.000977, 0.000000,988.46,28728,782336,477184,141600768
10_31999_1024_84__128_512_16_64_64_16_4_32_4_it2_28, 0.000977, 0.000000,263.33,28728,782336,477184,141600768
10_31999_1024_84__128_512_64_32_32_16_1_16_1_it2_28, 0.000977, 0.000000,424.72,26680,970752,477184,141600768
10_31999_1024_84__128_512_64_32_32_16_1_16_4_it2_28, 0.000977, 0.000000,241.02,26680,970752,477184,141600768
10_31999_1024_84__128_512_64_32_32_16_1_32_1_it2_28, 0.000977, 0.000000,435.14,26680,970752,477184,141600768
10_31999_1024_84__128_512_64_32_32_16_1_32_4_it2_28, 0.000977, 0.000000,220.81,26680,970752,477184,141600768
10_31999_1024_84__128_512_64_32_32_16_4_16_1_it2_28, 0.000977, 0.000000,744.75,26680,970752,477184,141600768
10_31999_1024_84__128_512_64_32_32_16_4_16_4_it2_28, 0.000977, 0.000000,233.20,26680,970752,477184,141600768
10_31999_1024_84__128_512_64_32_32_16_4_32_1_it2_28, 0.000977, 0.000000,734.79,26680,970752,477184,141600768
10_31999_1024_84__128_512_64_32_32_16_4_32_4_it2_28, 0.000977, 0.000000,201.99,26680,970752,477184,141600768
10_31999_1024_84__128_512_64_32_32_32_1_16_1_it2_28, 0.000977, 0.000000,419.69,28792,970752,477184,141600768
10_31999_1024_84__128_512_64_32_32_32_1_16_4_it2_28, 0.000977, 0.000000,314.03,28792,970752,477184,141600768
10_31999_1024_84__128_512_64_32_32_32_1_32_1_it2_28, 0.000977, 0.000000,493.65,28792,970752,477184,141600768
10_31999_1024_84__128_512_64_32_32_32_1_32_4_it2_28, 0.000977, 0.000000,305.12,28792,970752,477184,141600768
10_31999_1024_84__128_512_64_32_32_32_4_16_1_it2_28, 0.000977, 0.000000,826.60,28792,970752,477184,141600768
10_31999_1024_84__128_512_64_32_32_32_4_16_4_it2_28, 0.000977, 0.000000,396.84,28792,970752,477184,141600768
10_31999_1024_84__128_512_64_32_32_32_4_32_1_it2_28, 0.000977, 0.000000,900.55,28792,970752,477184,141600768
10_31999_1024_84__128_512_64_32_32_32_4_32_4_it2_28, 0.000977, 0.000000,321.57,28792,970752,477184,141600768
10_31999_1024_84__128_512_64_32_32_64_1_16_1_it2_28, 0.000977, 0.000000,408.91,28920,970752,477184,141600768
10_31999_1024_84__128_512_64_32_32_64_1_16_4_it2_28, 0.000977, 0.000000,358.71,28920,970752,477184,141600768
10_31999_1024_84__128_512_64_32_32_64_1_32_1_it2_28, 0.000977, 0.000000,543.52,28920,970752,477184,141600768
10_31999_1024_84__128_512_64_32_32_64_1_32_4_it2_28, 0.000977, 0.000000,432.16,28920,970752,477184,141600768
10_31999_1024_84__128_512_64_32_32_64_4_16_1_it2_28, 0.000977, 0.000000,896.92,28920,970752,477184,141600768
10_31999_1024_84__128_512_64_32_32_64_4_16_4_it2_28, 0.000977, 0.000000,600.76,28920,970752,477184,141600768
10_31999_1024_84__128_512_64_32_32_64_4_32_1_it2_28, 0.000977, 0.000000,958.96,28920,970752,477184,141600768
10_31999_1024_84__128_512_64_32_32_64_4_32_4_it2_28, 0.000977, 0.000000,473.45,28920,970752,477184,141600768
10_31999_1024_84__128_512_64_32_64_16_1_16_1_it2_28, 0.000977, 0.000000,512.33,18488,985088,477184,141600768
10_31999_1024_84__128_512_64_32_64_16_1_16_4_it2_28, 0.000977, 0.000000,222.70,18488,985088,477184,141600768
10_31999_1024_84__128_512_64_32_64_16_1_32_1_it2_28, 0.000977, 0.000000,614.71,18488,985088,477184,141600768
10_31999_1024_84__128_512_64_32_64_16_1_32_4_it2_28, 0.000977, 0.000000,235.89,18488,985088,477184,141600768
10_31999_1024_84__128_512_64_32_64_16_4_16_1_it2_28, 0.000977, 0.000000,812.28,18488,985088,477184,141600768
10_31999_1024_84__128_512_64_32_64_16_4_16_4_it2_28, 0.000977, 0.000000,254.02,18488,985088,477184,141600768
10_31999_1024_84__128_512_64_32_64_16_4_32_1_it2_28, 0.000977, 0.000000,868.67,18488,985088,477184,141600768
10_31999_1024_84__128_512_64_32_64_16_4_32_4_it2_28, 0.000977, 0.000000,206.50,18488,985088,477184,141600768
10_31999_1024_84__128_512_64_32_64_32_1_16_1_it2_28, 0.000977, 0.000000,442.62,28792,978944,477184,141600768
10_31999_1024_84__128_512_64_32_64_32_1_16_4_it2_28, 0.000977, 0.000000,312.54,28792,978944,477184,141600768
10_31999_1024_84__128_512_64_32_64_32_1_32_1_it2_28, 0.000977, 0.000000,597.01,28792,978944,477184,141600768
10_31999_1024_84__128_512_64_32_64_32_1_32_4_it2_28, 0.000977, 0.000000,334.57,28792,978944,477184,141600768
10_31999_1024_84__128_512_64_32_64_32_4_16_1_it2_28, 0.000977, 0.000000,883.61,28792,978944,477184,141600768
10_31999_1024_84__128_512_64_32_64_32_4_16_4_it2_28, 0.000977, 0.000000,423.54,28792,978944,477184,141600768
10_31999_1024_84__128_512_64_32_64_32_4_32_1_it2_28, 0.000977, 0.000000,931.80,28792,978944,477184,141600768
10_31999_1024_84__128_512_64_32_64_32_4_32_4_it2_28, 0.000977, 0.000000,322.01,28792,978944,477184,141600768
10_31999_1024_84__128_512_64_32_64_64_1_16_1_it2_28, 0.000977, 0.000000,421.47,17144,990720,477184,141600768
10_31999_1024_84__128_512_64_32_64_64_1_16_4_it2_28, 0.000977, 0.000000,363.83,17144,990720,477184,141600768
10_31999_1024_84__128_512_64_32_64_64_1_32_1_it2_28, 0.000977, 0.000000,596.25,17144,990720,477184,141600768
10_31999_1024_84__128_512_64_32_64_64_1_32_4_it2_28, 0.000977, 0.000000,461.70,17144,990720,477184,141600768
10_31999_1024_84__128_512_64_32_64_64_4_16_1_it2_28, 0.000977, 0.000000,929.22,17144,990720,477184,141600768
10_31999_1024_84__128_512_64_32_64_64_4_16_4_it2_28, 0.000977, 0.000000,611.22,17144,990720,477184,141600768
10_31999_1024_84__128_512_64_32_64_64_4_32_1_it2_28, 0.000977, 0.000000,1231.44,17144,990720,477184,141600768
10_31999_1024_84__128_512_64_32_64_64_4_32_4_it2_28, 0.000977, 0.000000,462.65,17144,990720,477184,141600768
10_31999_1024_84__128_512_64_64_32_16_1_16_1_it2_28, 0.000977, 0.000000,407.96,30784,993280,477184,141600768
10_31999_1024_84__128_512_64_64_32_16_1_16_4_it2_28, 0.000977, 0.000000,236.97,30784,993280,477184,141600768
10_31999_1024_84__128_512_64_64_32_16_1_32_1_it2_28, 0.000977, 0.000000,431.73,30784,993280,477184,141600768
10_31999_1024_84__128_512_64_64_32_16_1_32_4_it2_28, 0.000977, 0.000000,218.39,30784,993280,477184,141600768
10_31999_1024_84__128_512_64_64_32_16_4_16_1_it2_28, 0.000977, 0.000000,728.11,30784,993280,477184,141600768
10_31999_1024_84__128_512_64_64_32_16_4_16_4_it2_28, 0.000977, 0.000000,235.14,30784,993280,477184,141600768
10_31999_1024_84__128_512_64_64_32_16_4_32_1_it2_28, 0.000977, 0.000000,754.76,30784,993280,477184,141600768
10_31999_1024_84__128_512_64_64_32_16_4_32_4_it2_28, 0.000977, 0.000000,206.36,30784,993280,477184,141600768
10_31999_1024_84__128_512_64_64_32_32_1_16_1_it2_28, 0.000977, 0.000000,335.12,24696,987136,477184,141600768
10_31999_1024_84__128_512_64_64_32_32_1_16_4_it2_28, 0.000977, 0.000000,254.24,24696,987136,477184,141600768
10_31999_1024_84__128_512_64_64_32_32_1_32_1_it2_28, 0.000977, 0.000000,441.95,24696,987136,477184,141600768
10_31999_1024_84__128_512_64_64_32_32_1_32_4_it2_28, 0.000977, 0.000000,280.61,24696,987136,477184,141600768
10_31999_1024_84__128_512_64_64_32_32_4_16_1_it2_28, 0.000977, 0.000000,737.96,24696,987136,477184,141600768
10_31999_1024_84__128_512_64_64_32_32_4_16_4_it2_28, 0.000977, 0.000000,379.67,24696,987136,477184,141600768
10_31999_1024_84__128_512_64_64_32_32_4_32_1_it2_28, 0.000977, 0.000000,869.45,24696,987136,477184,141600768
10_31999_1024_84__128_512_64_64_32_32_4_32_4_it2_28, 0.000977, 0.000000,309.47,24696,987136,477184,141600768
10_31999_1024_84__128_512_64_64_32_64_1_16_1_it2_28, 0.000977, 0.000000,297.31,17408,999040,477184,141600768
10_31999_1024_84__128_512_64_64_32_64_1_16_4_it2_28, 0.000977, 0.000000,285.77,17408,999040,477184,141600768
10_31999_1024_84__128_512_64_64_32_64_1_32_1_it2_28, 0.000977, 0.000000,428.09,17408,999040,477184,141600768
10_31999_1024_84__128_512_64_64_32_64_1_32_4_it2_28, 0.000977, 0.000000,381.69,17408,999040,477184,141600768
10_31999_1024_84__128_512_64_64_32_64_4_16_1_it2_28, 0.000977, 0.000000,710.62,17408,999040,477184,141600768
