10_256_256_2048__2_128_512_2_64_64_1_16_1_it2_28, 0.046875, 0.000000,205.20,17144,538632,6303744,0
10_256_256_2048__2_128_512_2_64_64_1_16_4_it2_28, 0.046875, 0.000000,200.25,17144,538632,6303744,0
10_256_256_2048__2_128_512_2_64_64_1_32_1_it2_28, 0.046875, 0.000000,203.23,17144,538632,6303744,0
10_256_256_2048__2_128_512_2_64_64_1_32_4_it2_28, 0.046875, 0.000000,189.39,17144,538632,6303744,0
10_256_256_2048__2_128_512_2_64_64_2_16_1_it2_28, 0.046875, 0.000000,246.09,17144,538632,6303744,0
10_256_256_2048__2_128_512_2_64_64_2_16_4_it2_28, 0.046875, 0.000000,215.78,17144,538632,6303744,0
10_256_256_2048__2_128_512_2_64_64_2_32_1_it2_28, 0.046875, 0.000000,233.75,17144,538632,6303744,0
10_256_256_2048__2_128_512_2_64_64_2_32_4_it2_28, 0.046875, 0.000000,204.11,17144,538632,6303744,0
10_256_256_2048__4_32_32_1_32_32_1_16_1_it2_28, 0.046875, 0.000000,194.58,14464,586248,6290944,0
10_256_256_2048__4_32_32_1_32_32_1_16_4_it2_28, 0.046875, 0.000000,178.90,14464,586248,6290944,0
10_256_256_2048__4_32_32_1_32_32_1_32_1_it2_28, 0.046875, 0.000000,204.60,14464,586248,6290944,0
10_256_256_2048__4_32_32_1_32_32_1_32_4_it2_28, 0.046875, 0.000000,176.60,14464,586248,6290944,0
10_256_256_2048__4_32_32_2_32_32_1_16_1_it2_28, 0.046875, 0.000000,204.01,18560,586248,6290944,0
10_256_256_2048__4_32_32_2_32_32_1_16_4_it2_28, 0.046875, 0.000000,185.82,18560,586248,6290944,0
10_256_256_2048__4_32_32_2_32_32_1_32_1_it2_28, 0.046875, 0.000000,211.67,18560,586248,6290944,0
10_256_256_2048__4_32_32_2_32_32_1_32_4_it2_28, 0.046875, 0.000000,183.48,18560,586248,6290944,0
10_256_256_2048__4_32_32_2_32_32_2_16_1_it2_28, 0.046875, 0.000000,320.51,18560,586248,6290944,0
10_256_256_2048__4_32_32_2_32_32_2_16_4_it2_28, 0.046875, 0.000000,218.95,18560,586248,6290944,0
10_256_256_2048__4_32_32_2_32_32_2_32_1_it2_28, 0.046875, 0.000000,306.35,18560,586248,6290944,0
10_256_256_2048__4_32_32_2_32_32_2_32_4_it2_28, 0.046875, 0.000000,178.56,18560,586248,6290944,0
10_256_256_2048__4_32_32_4_32_32_1_16_1_it2_28, 0.046875, 0.000000,207.59,14464,586248,6290944,0
10_256_256_2048__4_32_32_4_32_32_1_16_4_it2_28, 0.046875, 0.000000,194.05,14464,586248,6290944,0
10_256_256_2048__4_32_32_4_32_32_1_32_1_it2_28, 0.046875, 0.000000,214.08,14464,586248,6290944,0
10_256_256_2048__4_32_32_4_32_32_1_32_4_it2_28, 0.046875, 0.000000,183.27,14464,586248,6290944,0
10_256_256_2048__4_32_32_4_32_32_2_16_1_it2_28, 0.046875, 0.000000,334.90,14464,586248,6290944,0
10_256_256_2048__4_32_32_4_32_32_2_16_4_it2_28, 0.046875, 0.000000,229.60,14464,586248,6290944,0
10_256_256_2048__4_32_32_4_32_32_2_32_1_it2_28, 0.046875, 0.000000,369.42,14464,586248,6290944,0
10_256_256_2048__4_32_32_4_32_32_2_32_4_it2_28, 0.046875, 0.000000,186.29,14464,586248,6290944,0
10_256_256_2048__4_32_32_4_32_32_4_16_1_it2_28, 0.046875, 0.000000,379.80,14464,586248,6290944,0
10_256_256_2048__4_32_32_4_32_32_4_16_4_it2_28, 0.046875, 0.000000,256.99,14464,586248,6290944,0
10_256_256_2048__4_32_32_4_32_32_4_32_1_it2_28, 0.046875, 0.000000,416.93,14464,586248,6290944,0
10_256_256_2048__4_32_32_4_32_32_4_32_4_it2_28, 0.046875, 0.000000,246.16,14464,586248,6290944,0
10_256_256_2048__4_32_128_1_32_32_1_16_1_it2_28, 0.046875, 0.000000,182.51,17272,590728,6290944,0
10_256_256_2048__4_32_128_1_32_32_1_16_4_it2_28, 0.046875, 0.000000,162.31,17272,590728,6290944,0
10_256_256_2048__4_32_128_1_32_32_1_32_1_it2_28, 0.046875, 0.000000,185.52,17272,590728,6290944,0
10_256_256_2048__4_32_128_1_32_32_1_32_4_it2_28, 0.046875, 0.000000,154.21,17272,590728,6290944,0
10_256_256_2048__4_32_128_1_32_64_1_16_1_it2_28, 0.046875, 0.000000,190.39,17400,590728,6290944,0
10_256_256_2048__4_32_128_1_32_64_1_16_4_it2_28, 0.046875, 0.000000,178.55,17400,590728,6290944,0
10_256_256_2048__4_32_128_1_32_64_1_32_1_it2_28, 0.046875, 0.000000,189.75,17400,590728,6290944,0
10_256_256_2048__4_32_128_1_32_64_1_32_4_it2_28, 0.046875, 0.000000,172.21,17400,590728,6290944,0
10_256_256_2048__4_32_128_2_32_32_1_16_1_it2_28, 0.046875, 0.000000,194.31,22136,590088,6290944,0
10_256_256_2048__4_32_128_2_32_32_1_16_4_it2_28, 0.046875, 0.000000,173.79,22136,590088,6290944,0
10_256_256_2048__4_32_128_2_32_32_1_32_1_it2_28, 0.046875, 0.000000,198.21,22136,590088,6290944,0
10_256_256_2048__4_32_128_2_32_32_1_32_4_it2_28, 0.046875, 0.000000,167.37,22136,590088,6290944,0
10_256_256_2048__4_32_128_2_32_32_2_16_1_it2_28, 0.046875, 0.000000,230.32,22136,590088,6290944,0
10_256_256_2048__4_32_128_2_32_32_2_16_4_it2_28, 0.046875, 0.000000,185.10,22136,590088,6290944,0
10_256_256_2048__4_32_128_2_32_32_2_32_1_it2_28, 0.046875, 0.000000,226.43,22136,590088,6290944,0
10_256_256_2048__4_32_128_2_32_32_2_32_4_it2_28, 0.046875, 0.000000,174.61,22136,590088,6290944,0
10_256_256_2048__4_32_128_2_32_64_1_16_1_it2_28, 0.046875, 0.000000,193.92,26360,590088,6290944,0
10_256_256_2048__4_32_128_2_32_64_1_16_4_it2_28, 0.046875, 0.000000,185.59,26360,590088,6290944,0
10_256_256_2048__4_32_128_2_32_64_1_32_1_it2_28, 0.046875, 0.000000,187.90,26360,590088,6290944,0
10_256_256_2048__4_32_128_2_32_64_1_32_4_it2_28, 0.046875, 0.000000,173.49,26360,590088,6290944,0
10_256_256_2048__4_32_128_2_32_64_2_16_1_it2_28, 0.046875, 0.000000,248.41,26360,590088,6290944,0
10_256_256_2048__4_32_128_2_32_64_2_16_4_it2_28, 0.046875, 0.000000,211.82,26360,590088,6290944,0
10_256_256_2048__4_32_128_2_32_64_2_32_1_it2_28, 0.046875, 0.000000,231.26,26360,590088,6290944,0
10_256_256_2048__4_32_128_2_32_64_2_32_4_it2_28, 0.046875, 0.000000,204.80,26360,590088,6290944,0
10_256_256_2048__4_32_128_4_32_32_1_16_1_it2_28, 0.046875, 0.000000,207.66,23672,572424,6290944,0
10_256_256_2048__4_32_128_4_32_32_1_16_4_it2_28, 0.046875, 0.000000,194.26,23672,572424,6290944,0
10_256_256_2048__4_32_128_4_32_32_1_32_1_it2_28, 0.046875, 0.000000,217.64,23672,572424,6290944,0
10_256_256_2048__4_32_128_4_32_32_1_32_4_it2_28, 0.046875, 0.000000,186.55,23672,572424,6290944,0
10_256_256_2048__4_32_128_4_32_32_2_16_1_it2_28, 0.046875, 0.000000,337.69,23672,572424,6290944,0
10_256_256_2048__4_32_128_4_32_32_2_16_4_it2_28, 0.046875, 0.000000,232.24,23672,572424,6290944,0
10_256_256_2048__4_32_128_4_32_32_2_32_1_it2_28, 0.046875, 0.000000,375.28,23672,572424,6290944,0
10_256_256_2048__4_32_128_4_32_32_2_32_4_it2_28, 0.046875, 0.000000,183.92,23672,572424,6290944,0
10_256_256_2048__4_32_128_4_32_32_4_16_1_it2_28, 0.046875, 0.000000,397.90,23672,572424,6290944,0
10_256_256_2048__4_32_128_4_32_32_4_16_4_it2_28, 0.046875, 0.000000,261.48,23672,572424,6290944,0
10_256_256_2048__4_32_128_4_32_32_4_32_1_it2_28, 0.046875, 0.000000,435.96,23672,572424,6290944,0
10_256_256_2048__4_32_128_4_32_32_4_32_4_it2_28, 0.046875, 0.000000,248.73,23672,572424,6290944,0
10_256_256_2048__4_32_128_4_32_64_1_16_1_it2_28, 0.046875, 0.000000,194.32,27896,572424,6290944,0
10_256_256_2048__4_32_128_4_32_64_1_16_4_it2_28, 0.046875, 0.000000,187.11,27896,572424,6290944,0
10_256_256_2048__4_32_128_4_32_64_1_32_1_it2_28, 0.046875, 0.000000,189.40,27896,572424,6290944,0
10_256_256_2048__4_32_128_4_32_64_1_32_4_it2_28, 0.046875, 0.000000,173.66,27896,572424,6290944,0
10_256_256_2048__4_32_128_4_32_64_2_16_1_it2_28, 0.046875, 0.000000,251.48,27896,572424,6290944,0
10_256_256_2048__4_32_128_4_32_64_2_16_4_it2_28, 0.046875, 0.000000,216.84,27896,572424,6290944,0
10_256_256_2048__4_32_128_4_32_64_2_32_1_it2_28, 0.046875, 0.000000,232.47,27896,572424,6290944,0
10_256_256_2048__4_32_128_4_32_64_2_32_4_it2_28, 0.046875, 0.000000,201.45,27896,572424,6290944,0
10_256_256_2048__4_32_128_4_32_64_4_16_1_it2_28, 0.046875, 0.000000,414.50,27896,572424,6290944,0
10_256_256_2048__4_32_128_4_32_64_4_16_4_it2_28, 0.046875, 0.000000,324.62,27896,572424,6290944,0
10_256_256_2048__4_32_128_4_32_64_4_32_1_it2_28, 0.046875, 0.000000,454.37,27896,572424,6290944,0
10_256_256_2048__4_32_128_4_32_64_4_32_4_it2_28, 0.046875, 0.000000,314.52,27896,572424,6290944,0
10_256_256_2048__4_32_512_1_32_32_1_16_1_it2_28, 0.046875, 0.000000,225.09,8832,652680,6290944,0
10_256_256_2048__4_32_512_1_32_32_1_16_4_it2_28, 0.046875, 0.000000,188.82,8832,652680,6290944,0
10_256_256_2048__4_32_512_1_32_32_1_32_1_it2_28, 0.046875, 0.000000,256.09,8832,652680,6290944,0
10_256_256_2048__4_32_512_1_32_32_1_32_4_it2_28, 0.046875, 0.000000,194.22,8832,652680,6290944,0
10_256_256_2048__4_32_512_1_32_64_1_16_1_it2_28, 0.046875, 0.000000,222.90,17408,648456,6290944,0
10_256_256_2048__4_32_512_1_32_64_1_16_4_it2_28, 0.046875, 0.000000,204.94,17408,648456,6290944,0
10_256_256_2048__4_32_512_1_32_64_1_32_1_it2_28, 0.046875, 0.000000,256.49,17408,648456,6290944,0
10_256_256_2048__4_32_512_1_32_64_1_32_4_it2_28, 0.046875, 0.000000,229.52,17408,648456,6290944,0
10_256_256_2048__4_32_512_2_32_32_1_16_1_it2_28, 0.046875, 0.000000,247.96,13440,652552,6290944,0
10_256_256_2048__4_32_512_2_32_32_1_16_4_it2_28, 0.046875, 0.000000,206.97,13440,652552,6290944,0
10_256_256_2048__4_32_512_2_32_32_1_32_1_it2_28, 0.046875, 0.000000,292.83,13440,652552,6290944,0
10_256_256_2048__4_32_512_2_32_32_1_32_4_it2_28, 0.046875, 0.000000,214.48,13440,652552,6290944,0
10_256_256_2048__4_32_512_2_32_32_2_16_1_it2_28, 0.046875, 0.000000,317.66,13440,652552,6290944,0
10_256_256_2048__4_32_512_2_32_32_2_16_4_it2_28, 0.046875, 0.000000,214.04,13440,652552,6290944,0
10_256_256_2048__4_32_512_2_32_32_2_32_1_it2_28, 0.046875, 0.000000,339.31,13440,652552,6290944,0
10_256_256_2048__4_32_512_2_32_32_2_32_4_it2_28, 0.046875, 0.000000,233.60,13440,652552,6290944,0
10_256_256_2048__4_32_512_2_32_64_1_16_1_it2_28, 0.046875, 0.000000,200.79,26368,648200,6290944,0
10_256_256_2048__4_32_512_2_32_64_1_16_4_it2_28, 0.046875, 0.000000,189.14,26368,648200,6290944,0
10_256_256_2048__4_32_512_2_32_64_1_32_1_it2_28, 0.046875, 0.000000,201.08,26368,648200,6290944,0
10_256_256_2048__4_32_512_2_32_64_1_32_4_it2_28, 0.046875, 0.000000,185.32,26368,648200,6290944,0
10_256_256_2048__4_32_512_2_32_64_2_16_1_it2_28, 0.046875, 0.000000,328.48,26368,648200,6290944,0
10_256_256_2048__4_32_512_2_32_64_2_16_4_it2_28, 0.046875, 0.000000,267.63,26368,648200,6290944,0
10_256_256_2048__4_32_512_2_32_64_2_32_1_it2_28, 0.046875, 0.000000,353.12,26368,648200,6290944,0
10_256_256_2048__4_32_512_2_32_64_2_32_4_it2_28, 0.046875, 0.000000,285.17,26368,648200,6290944,0
10_256_256_2048__4_32_512_4_32_32_1_16_1_it2_28, 0.046875, 0.000000,208.41,14464,586760,6290944,0
10_256_256_2048__4_32_512_4_32_32_1_16_4_it2_28, 0.046875, 0.000000,194.84,14464,586760,6290944,0
10_256_256_2048__4_32_512_4_32_32_1_32_1_it2_28, 0.046875, 0.000000,217.55,14464,586760,6290944,0
10_256_256_2048__4_32_512_4_32_32_1_32_4_it2_28, 0.046875, 0.000000,189.21,14464,586760,6290944,0
10_256_256_2048__4_32_512_4_32_32_2_16_1_it2_28, 0.046875, 0.000000,344.64,14464,586760,6290944,0
10_256_256_2048__4_32_512_4_32_32_2_16_4_it2_28, 0.046875, 0.000000,234.79,14464,586760,6290944,0
10_256_256_2048__4_32_512_4_32_32_2_32_1_it2_28, 0.046875, 0.000000,371.23,14464,586760,6290944,0
10_256_256_2048__4_32_512_4_32_32_2_32_4_it2_28, 0.046875, 0.000000,188.77,14464,586760,6290944,0
10_256_256_2048__4_32_512_4_32_32_4_16_1_it2_28, 0.046875, 0.000000,404.82,14464,586760,6290944,0
10_256_256_2048__4_32_512_4_32_32_4_16_4_it2_28, 0.046875, 0.000000,260.88,14464,586760,6290944,0
10_256_256_2048__4_32_512_4_32_32_4_32_1_it2_28, 0.046875, 0.000000,445.45,14464,586760,6290944,0
10_256_256_2048__4_32_512_4_32_32_4_32_4_it2_28, 0.046875, 0.000000,252.04,14464,586760,6290944,0
10_256_256_2048__4_32_512_4_32_64_1_16_1_it2_28, 0.046875, 0.000000,193.64,27904,582152,6290944,0
10_256_256_2048__4_32_512_4_32_64_1_16_4_it2_28, 0.046875, 0.000000,190.22,27904,582152,6290944,0
10_256_256_2048__4_32_512_4_32_64_1_32_1_it2_28, 0.046875, 0.000000,190.61,27904,582152,6290944,0
10_256_256_2048__4_32_512_4_32_64_1_32_4_it2_28, 0.046875, 0.000000,176.31,27904,582152,6290944,0
10_256_256_2048__4_32_512_4_32_64_2_16_1_it2_28, 0.046875, 0.000000,242.77,27904,582152,6290944,0
10_256_256_2048__4_32_512_4_32_64_2_16_4_it2_28, 0.046875, 0.000000,215.48,27904,582152,6290944,0
10_256_256_2048__4_32_512_4_32_64_2_32_1_it2_28, 0.046875, 0.000000,231.79,27904,582152,6290944,0
10_256_256_2048__4_32_512_4_32_64_2_32_4_it2_28, 0.046875, 0.000000,203.59,27904,582152,6290944,0
10_256_256_2048__4_32_512_4_32_64_4_16_1_it2_28, 0.046875, 0.000000,416.60,27904,582152,6290944,0
10_256_256_2048__4_32_512_4_32_64_4_16_4_it2_28, 0.046875, 0.000000,331.74,27904,582152,6290944,0
10_256_256_2048__4_32_512_4_32_64_4_32_1_it2_28, 0.046875, 0.000000,432.22,27904,582152,6290944,0
10_256_256_2048__4_32_512_4_32_64_4_32_4_it2_28, 0.046875, 0.000000,311.84,27904,582152,6290944,0
10_256_256_2048__4_128_32_1_32_32_1_16_1_it2_28, 0.046875, 0.000000,228.94,17272,37256,6569472,0
10_256_256_2048__4_128_32_1_32_32_1_16_4_it2_28, 0.046875, 0.000000,194.77,17272,37256,6569472,0
10_256_256_2048__4_128_32_1_32_32_1_32_1_it2_28, 0.046875, 0.000000,262.41,17272,37256,6569472,0
10_256_256_2048__4_128_32_1_32_32_1_32_4_it2_28, 0.046875, 0.000000,202.59,17272,37256,6569472,0
10_256_256_2048__4_128_32_1_64_32_1_16_1_it2_28, 0.046875, 0.000000,243.42,17272,37256,6569472,0
10_256_256_2048__4_128_32_1_64_32_1_16_4_it2_28, 0.046875, 0.000000,204.70,17272,37256,6569472,0
10_256_256_2048__4_128_32_1_64_32_1_32_1_it2_28, 0.046875, 0.000000,287.60,17272,37256,6569472,0
10_256_256_2048__4_128_32_1_64_32_1_32_4_it2_28, 0.046875, 0.000000,213.05,17272,37256,6569472,0
10_256_256_2048__4_128_32_2_32_32_1_16_1_it2_28, 0.046875, 0.000000,245.76,22136,36616,6569472,0
10_256_256_2048__4_128_32_2_32_32_1_16_4_it2_28, 0.046875, 0.000000,208.35,22136,36616,6569472,0
10_256_256_2048__4_128_32_2_32_32_1_32_1_it2_28, 0.046875, 0.000000,274.36,22136,36616,6569472,0
10_256_256_2048__4_128_32_2_32_32_1_32_4_it2_28, 0.046875, 0.000000,213.18,22136,36616,6569472,0
10_256_256_2048__4_128_32_2_32_32_2_16_1_it2_28, 0.046875, 0.000000,299.53,22136,36616,6569472,0
10_256_256_2048__4_128_32_2_32_32_2_16_4_it2_28, 0.046875, 0.000000,218.35,22136,36616,6569472,0
10_256_256_2048__4_128_32_2_32_32_2_32_1_it2_28, 0.046875, 0.000000,304.59,22136,36616,6569472,0
10_256_256_2048__4_128_32_2_32_32_2_32_4_it2_28, 0.046875, 0.000000,215.99,22136,36616,6569472,0
10_256_256_2048__4_128_32_2_64_32_1_16_1_it2_28, 0.046875, 0.000000,248.27,26232,36616,6569472,0
10_256_256_2048__4_128_32_2_64_32_1_16_4_it2_28, 0.046875, 0.000000,210.70,26232,36616,6569472,0
10_256_256_2048__4_128_32_2_64_32_1_32_1_it2_28, 0.046875, 0.000000,293.06,26232,36616,6569472,0
10_256_256_2048__4_128_32_2_64_32_1_32_4_it2_28, 0.046875, 0.000000,221.66,26232,36616,6569472,0
10_256_256_2048__4_128_32_2_64_32_2_16_1_it2_28, 0.046875, 0.000000,319.78,26232,36616,6569472,0
10_256_256_2048__4_128_32_2_64_32_2_16_4_it2_28, 0.046875, 0.000000,220.50,26232,36616,6569472,0
10_256_256_2048__4_128_32_2_64_32_2_32_1_it2_28, 0.046875, 0.000000,322.26,26232,36616,6569472,0
10_256_256_2048__4_128_32_2_64_32_2_32_4_it2_28, 0.046875, 0.000000,225.24,26232,36616,6569472,0
10_256_256_2048__4_128_32_4_32_32_1_16_1_it2_28, 0.046875, 0.000000,258.57,23672,18952,6569472,0
10_256_256_2048__4_128_32_4_32_32_1_16_4_it2_28, 0.046875, 0.000000,219.47,23672,18952,6569472,0
10_256_256_2048__4_128_32_4_32_32_1_32_1_it2_28, 0.046875, 0.000000,292.74,23672,18952,6569472,0
10_256_256_2048__4_128_32_4_32_32_1_32_4_it2_28, 0.046875, 0.000000,227.41,23672,18952,6569472,0
10_256_256_2048__4_128_32_4_32_32_2_16_1_it2_28, 0.046875, 0.000000,323.58,23672,18952,6569472,0
10_256_256_2048__4_128_32_4_32_32_2_16_4_it2_28, 0.046875, 0.000000,226.12,23672,18952,6569472,0
10_256_256_2048__4_128_32_4_32_32_2_32_1_it2_28, 0.046875, 0.000000,328.77,23672,18952,6569472,0
10_256_256_2048__4_128_32_4_32_32_2_32_4_it2_28, 0.046875, 0.000000,242.22,23672,18952,6569472,0
10_256_256_2048__4_128_32_4_32_32_4_16_1_it2_28, 0.046875, 0.000000,345.00,23672,18952,6569472,0
10_256_256_2048__4_128_32_4_32_32_4_16_4_it2_28, 0.046875, 0.000000,251.15,23672,18952,6569472,0
10_256_256_2048__4_128_32_4_32_32_4_32_1_it2_28, 0.046875, 0.000000,340.89,23672,18952,6569472,0
10_256_256_2048__4_128_32_4_32_32_4_32_4_it2_28, 0.046875, 0.000000,230.54,23672,18952,6569472,0
10_256_256_2048__4_128_32_4_64_32_1_16_1_it2_28, 0.046875, 0.000000,256.50,27768,18952,6569472,0
10_256_256_2048__4_128_32_4_64_32_1_16_4_it2_28, 0.046875, 0.000000,223.92,27768,18952,6569472,0
10_256_256_2048__4_128_32_4_64_32_1_32_1_it2_28, 0.046875, 0.000000,303.25,27768,18952,6569472,0
10_256_256_2048__4_128_32_4_64_32_1_32_4_it2_28, 0.046875, 0.000000,228.43,27768,18952,6569472,0
10_256_256_2048__4_128_32_4_64_32_2_16_1_it2_28, 0.046875, 0.000000,331.80,27768,18952,6569472,0
10_256_256_2048__4_128_32_4_64_32_2_16_4_it2_28, 0.046875, 0.000000,230.51,27768,18952,6569472,0
10_256_256_2048__4_128_32_4_64_32_2_32_1_it2_28, 0.046875, 0.000000,335.90,27768,18952,6569472,0
10_256_256_2048__4_128_32_4_64_32_2_32_4_it2_28, 0.046875, 0.000000,241.62,27768,18952,6569472,0
10_256_256_2048__4_128_32_4_64_32_4_16_1_it2_28, 0.046875, 0.000000,353.70,27768,18952,6569472,0
10_256_256_2048__4_128_32_4_64_32_4_16_4_it2_28, 0.046875, 0.000000,255.09,27768,18952,6569472,0
10_256_256_2048__4_128_32_4_64_32_4_32_1_it2_28, 0.046875, 0.000000,360.53,27768,18952,6569472,0
10_256_256_2048__4_128_32_4_64_32_4_32_4_it2_28, 0.046875, 0.000000,231.35,27768,18952,6569472,0
10_256_256_2048__4_128_128_1_32_32_1_16_1_it2_28, 0.046875, 0.000000,231.27,17272,188296,6518784,0
10_256_256_2048__4_128_128_1_32_32_1_16_4_it2_28, 0.046875, 0.000000,192.95,17272,188296,6518784,0
10_256_256_2048__4_128_128_1_32_32_1_32_1_it2_28, 0.046875, 0.000000,257.00,17272,188296,6518784,0
10_256_256_2048__4_128_128_1_32_32_1_32_4_it2_28, 0.046875, 0.000000,189.42,17272,188296,6518784,0
10_256_256_2048__4_128_128_1_32_64_1_16_1_it2_28, 0.046875, 0.000000,234.65,17400,188296,6518784,0
10_256_256_2048__4_128_128_1_32_64_1_16_4_it2_28, 0.046875, 0.000000,208.90,17400,188296,6518784,0
10_256_256_2048__4_128_128_1_32_64_1_32_1_it2_28, 0.046875, 0.000000,255.11,17400,188296,6518784,0
10_256_256_2048__4_128_128_1_32_64_1_32_4_it2_28, 0.046875, 0.000000,223.85,17400,188296,6518784,0
10_256_256_2048__4_128_128_1_64_32_1_16_1_it2_28, 0.046875, 0.000000,234.67,17280,197000,6518784,0
10_256_256_2048__4_128_128_1_64_32_1_16_4_it2_28, 0.046875, 0.000000,200.10,17280,197000,6518784,0
10_256_256_2048__4_128_128_1_64_32_1_32_1_it2_28, 0.046875, 0.000000,266.10,17280,197000,6518784,0
10_256_256_2048__4_128_128_1_64_32_1_32_4_it2_28, 0.046875, 0.000000,195.57,17280,197000,6518784,0
10_256_256_2048__4_128_128_1_64_64_1_16_1_it2_28, 0.046875, 0.000000,233.02,17144,188680,6518784,0
10_256_256_2048__4_128_128_1_64_64_1_16_4_it2_28, 0.046875, 0.000000,224.51,17144,188680,6518784,0
10_256_256_2048__4_128_128_1_64_64_1_32_1_it2_28, 0.046875, 0.000000,260.75,17144,188680,6518784,0
10_256_256_2048__4_128_128_1_64_64_1_32_4_it2_28, 0.046875, 0.000000,228.43,17144,188680,6518784,0
10_256_256_2048__4_128_128_2_32_32_1_16_1_it2_28, 0.046875, 0.000000,245.97,22136,188168,6518784,0
10_256_256_2048__4_128_128_2_32_32_1_16_4_it2_28, 0.046875, 0.000000,207.19,22136,188168,6518784,0
10_256_256_2048__4_128_128_2_32_32_1_32_1_it2_28, 0.046875, 0.000000,263.26,22136,188168,6518784,0
10_256_256_2048__4_128_128_2_32_32_1_32_4_it2_28, 0.046875, 0.000000,208.25,22136,188168,6518784,0
10_256_256_2048__4_128_128_2_32_32_2_16_1_it2_28, 0.046875, 0.000000,309.17,22136,188168,6518784,0
10_256_256_2048__4_128_128_2_32_32_2_16_4_it2_28, 0.046875, 0.000000,215.72,22136,188168,6518784,0
10_256_256_2048__4_128_128_2_32_32_2_32_1_it2_28, 0.046875, 0.000000,309.31,22136,188168,6518784,0
10_256_256_2048__4_128_128_2_32_32_2_32_4_it2_28, 0.046875, 0.000000,219.96,22136,188168,6518784,0
10_256_256_2048__4_128_128_2_32_64_1_16_1_it2_28, 0.046875, 0.000000,240.35,26360,188168,6518784,0
10_256_256_2048__4_128_128_2_32_64_1_16_4_it2_28, 0.046875, 0.000000,193.74,26360,188168,6518784,0
10_256_256_2048__4_128_128_2_32_64_1_32_1_it2_28, 0.046875, 0.000000,269.50,26360,188168,6518784,0
10_256_256_2048__4_128_128_2_32_64_1_32_4_it2_28, 0.046875, 0.000000,238.20,26360,188168,6518784,0
10_256_256_2048__4_128_128_2_32_64_2_16_1_it2_28, 0.046875, 0.000000,312.74,26360,188168,6518784,0
10_256_256_2048__4_128_128_2_32_64_2_16_4_it2_28, 0.046875, 0.000000,253.60,26360,188168,6518784,0
10_256_256_2048__4_128_128_2_32_64_2_32_1_it2_28, 0.046875, 0.000000,323.06,26360,188168,6518784,0
10_256_256_2048__4_128_128_2_32_64_2_32_4_it2_28, 0.046875, 0.000000,262.39,26360,188168,6518784,0
10_256_256_2048__4_128_128_2_64_32_1_16_1_it2_28, 0.046875, 0.000000,243.93,26240,197384,6518784,0
10_256_256_2048__4_128_128_2_64_32_1_16_4_it2_28, 0.046875, 0.000000,210.97,26240,197384,6518784,0
10_256_256_2048__4_128_128_2_64_32_1_32_1_it2_28, 0.046875, 0.000000,283.66,26240,197384,6518784,0
10_256_256_2048__4_128_128_2_64_32_1_32_4_it2_28, 0.046875, 0.000000,214.99,26240,197384,6518784,0
10_256_256_2048__4_128_128_2_64_32_2_16_1_it2_28, 0.046875, 0.000000,313.26,26240,197384,6518784,0
10_256_256_2048__4_128_128_2_64_32_2_16_4_it2_28, 0.046875, 0.000000,223.65,26240,197384,6518784,0
10_256_256_2048__4_128_128_2_64_32_2_32_1_it2_28, 0.046875, 0.000000,318.85,26240,197384,6518784,0
10_256_256_2048__4_128_128_2_64_32_2_32_4_it2_28, 0.046875, 0.000000,224.63,26240,197384,6518784,0
10_256_256_2048__4_128_128_2_64_64_1_16_1_it2_28, 0.046875, 0.000000,242.38,17144,205832,6518784,0
10_256_256_2048__4_128_128_2_64_64_1_16_4_it2_28, 0.046875, 0.000000,232.54,17144,205832,6518784,0
10_256_256_2048__4_128_128_2_64_64_1_32_1_it2_28, 0.046875, 0.000000,269.97,17144,205832,6518784,0
10_256_256_2048__4_128_128_2_64_64_1_32_4_it2_28, 0.046875, 0.000000,237.88,17144,205832,6518784,0
10_256_256_2048__4_128_128_2_64_64_2_16_1_it2_28, 0.046875, 0.000000,317.76,17144,205832,6518784,0
10_256_256_2048__4_128_128_2_64_64_2_16_4_it2_28, 0.046875, 0.000000,259.43,17144,205832,6518784,0
10_256_256_2048__4_128_128_2_64_64_2_32_1_it2_28, 0.046875, 0.000000,327.28,17144,205832,6518784,0
10_256_256_2048__4_128_128_2_64_64_2_32_4_it2_28, 0.046875, 0.000000,269.10,17144,205832,6518784,0
10_256_256_2048__4_128_128_4_32_32_1_16_1_it2_28, 0.046875, 0.000000,262.34,23672,122376,6518784,0
10_256_256_2048__4_128_128_4_32_32_1_16_4_it2_28, 0.046875, 0.000000,222.30,23672,122376,6518784,0
10_256_256_2048__4_128_128_4_32_32_1_32_1_it2_28, 0.046875, 0.000000,293.53,23672,122376,6518784,0
10_256_256_2048__4_128_128_4_32_32_1_32_4_it2_28, 0.046875, 0.000000,227.62,23672,122376,6518784,0
10_256_256_2048__4_128_128_4_32_32_2_16_1_it2_28, 0.046875, 0.000000,328.40,23672,122376,6518784,0
10_256_256_2048__4_128_128_4_32_32_2_16_4_it2_28, 0.046875, 0.000000,230.45,23672,122376,6518784,0
10_256_256_2048__4_128_128_4_32_32_2_32_1_it2_28, 0.046875, 0.000000,326.38,23672,122376,6518784,0
10_256_256_2048__4_128_128_4_32_32_2_32_4_it2_28, 0.046875, 0.000000,239.53,23672,122376,6518784,0
10_256_256_2048__4_128_128_4_32_32_4_16_1_it2_28, 0.046875, 0.000000,348.02,23672,122376,6518784,0
