10_1632_36548_1024__128_32_128_32_32_32_1_32_4_jt2_28, 0.156250, 0.000000,422.34,28800,696320,0,549462016
10_1632_36548_1024__128_32_128_32_32_32_4_16_1_jt2_28, 0.156250, 0.000000,925.41,28800,696320,0,549462016
10_1632_36548_1024__128_32_128_32_32_32_4_16_4_jt2_28, 0.156250, 0.000000,519.49,28800,696320,0,549462016
10_1632_36548_1024__128_32_128_32_32_32_4_32_1_jt2_28, 0.156250, 0.000000,1184.91,28800,696320,0,549462016
10_1632_36548_1024__128_32_128_32_32_32_4_32_4_jt2_28, 0.156250, 0.000000,384.91,28800,696320,0,549462016
10_1632_36548_1024__128_32_128_32_32_64_1_16_1_jt2_28, 0.156250, 0.000000,433.02,28920,688128,0,549462016
10_1632_36548_1024__128_32_128_32_32_64_1_16_4_jt2_28, 0.156250, 0.000000,394.94,28920,688128,0,549462016
10_1632_36548_1024__128_32_128_32_32_64_1_32_1_jt2_28, 0.156250, 0.000000,680.74,28920,688128,0,549462016
10_1632_36548_1024__128_32_128_32_32_64_1_32_4_jt2_28, 0.156250, 0.000000,518.77,28920,688128,0,549462016
10_1632_36548_1024__128_32_128_32_32_64_4_16_1_jt2_28, 0.156250, 0.000000,971.89,28920,688128,0,549462016
10_1632_36548_1024__128_32_128_32_32_64_4_16_4_jt2_28, 0.156250, 0.000000,679.34,28920,688128,0,549462016
10_1632_36548_1024__128_32_128_32_32_64_4_32_1_jt2_28, 0.156250, 0.000000,1305.17,28920,688128,0,549462016
10_1632_36548_1024__128_32_128_32_32_64_4_32_4_jt2_28, 0.156250, 0.000000,516.28,28920,688128,0,549462016
10_1632_36548_1024__128_32_128_64_32_32_1_16_1_jt2_28, 0.156250, 0.000000,473.73,24696,692224,0,549462016
10_1632_36548_1024__128_32_128_64_32_32_1_16_4_jt2_28, 0.156250, 0.000000,364.42,24696,692224,0,549462016
10_1632_36548_1024__128_32_128_64_32_32_1_32_1_jt2_28, 0.156250, 0.000000,718.58,24696,692224,0,549462016
10_1632_36548_1024__128_32_128_64_32_32_1_32_4_jt2_28, 0.156250, 0.000000,423.18,24696,692224,0,549462016
10_1632_36548_1024__128_32_128_64_32_32_4_16_1_jt2_28, 0.156250, 0.000000,930.01,24696,692224,0,549462016
10_1632_36548_1024__128_32_128_64_32_32_4_16_4_jt2_28, 0.156250, 0.000000,514.85,24696,692224,0,549462016
10_1632_36548_1024__128_32_128_64_32_32_4_32_1_jt2_28, 0.156250, 0.000000,1199.05,24696,692224,0,549462016
10_1632_36548_1024__128_32_128_64_32_32_4_32_4_jt2_28, 0.156250, 0.000000,409.73,24696,692224,0,549462016
10_1632_36548_1024__128_32_128_64_32_64_1_16_1_jt2_28, 0.156250, 0.000000,432.05,17408,712320,0,549462016
10_1632_36548_1024__128_32_128_64_32_64_1_16_4_jt2_28, 0.156250, 0.000000,394.33,17408,712320,0,549462016
10_1632_36548_1024__128_32_128_64_32_64_1_32_1_jt2_28, 0.156250, 0.000000,678.12,17408,712320,0,549462016
10_1632_36548_1024__128_32_128_64_32_64_1_32_4_jt2_28, 0.156250, 0.000000,520.62,17408,712320,0,549462016
10_1632_36548_1024__128_32_128_64_32_64_4_16_1_jt2_28, 0.156250, 0.000000,980.14,17408,712320,0,549462016
10_1632_36548_1024__128_32_128_64_32_64_4_16_4_jt2_28, 0.156250, 0.000000,684.21,17408,712320,0,549462016
10_1632_36548_1024__128_32_128_64_32_64_4_32_1_jt2_28, 0.156250, 0.000000,1339.35,17408,712320,0,549462016
10_1632_36548_1024__128_32_128_64_32_64_4_32_4_jt2_28, 0.156250, 0.000000,522.08,17408,712320,0,549462016
10_1632_36548_1024__128_32_512_32_32_32_1_16_1_jt2_28, 0.156250, 0.000000,482.46,28800,745472,0,549462016
10_1632_36548_1024__128_32_512_32_32_32_1_16_4_jt2_28, 0.156250, 0.000000,367.72,28800,745472,0,549462016
10_1632_36548_1024__128_32_512_32_32_32_1_32_1_jt2_28, 0.156250, 0.000000,724.49,28800,745472,0,549462016
10_1632_36548_1024__128_32_512_32_32_32_1_32_4_jt2_28, 0.156250, 0.000000,422.39,28800,745472,0,549462016
10_1632_36548_1024__128_32_512_32_32_32_4_16_1_jt2_28, 0.156250, 0.000000,913.96,28800,745472,0,549462016
10_1632_36548_1024__128_32_512_32_32_32_4_16_4_jt2_28, 0.156250, 0.000000,481.20,28800,745472,0,549462016
10_1632_36548_1024__128_32_512_32_32_32_4_32_1_jt2_28, 0.156250, 0.000000,1222.90,28800,745472,0,549462016
10_1632_36548_1024__128_32_512_32_32_32_4_32_4_jt2_28, 0.156250, 0.000000,391.59,28800,745472,0,549462016
10_1632_36548_1024__128_32_512_32_32_64_1_16_1_jt2_28, 0.156250, 0.000000,437.12,28920,737280,0,549462016
10_1632_36548_1024__128_32_512_32_32_64_1_16_4_jt2_28, 0.156250, 0.000000,398.55,28920,737280,0,549462016
10_1632_36548_1024__128_32_512_32_32_64_1_32_1_jt2_28, 0.156250, 0.000000,680.74,28920,737280,0,549462016
10_1632_36548_1024__128_32_512_32_32_64_1_32_4_jt2_28, 0.156250, 0.000000,520.92,28920,737280,0,549462016
10_1632_36548_1024__128_32_512_32_32_64_4_16_1_jt2_28, 0.156250, 0.000000,965.99,28920,737280,0,549462016
10_1632_36548_1024__128_32_512_32_32_64_4_16_4_jt2_28, 0.156250, 0.000000,613.40,28920,737280,0,549462016
10_1632_36548_1024__128_32_512_32_32_64_4_32_1_jt2_28, 0.156250, 0.000000,1338.62,28920,737280,0,549462016
10_1632_36548_1024__128_32_512_32_32_64_4_32_4_jt2_28, 0.156250, 0.000000,520.50,28920,737280,0,549462016
10_1632_36548_1024__128_32_512_64_32_32_1_16_1_jt2_28, 0.156250, 0.000000,479.63,24696,741376,0,549462016
10_1632_36548_1024__128_32_512_64_32_32_1_16_4_jt2_28, 0.156250, 0.000000,363.08,24696,741376,0,549462016
10_1632_36548_1024__128_32_512_64_32_32_1_32_1_jt2_28, 0.156250, 0.000000,731.06,24696,741376,0,549462016
10_1632_36548_1024__128_32_512_64_32_32_1_32_4_jt2_28, 0.156250, 0.000000,424.66,24696,741376,0,549462016
10_1632_36548_1024__128_32_512_64_32_32_4_16_1_jt2_28, 0.156250, 0.000000,934.01,24696,741376,0,549462016
10_1632_36548_1024__128_32_512_64_32_32_4_16_4_jt2_28, 0.156250, 0.000000,477.75,24696,741376,0,549462016
10_1632_36548_1024__128_32_512_64_32_32_4_32_1_jt2_28, 0.156250, 0.000000,1229.13,24696,741376,0,549462016
10_1632_36548_1024__128_32_512_64_32_32_4_32_4_jt2_28, 0.156250, 0.000000,385.68,24696,741376,0,549462016
10_1632_36548_1024__128_32_512_64_32_64_1_16_1_jt2_28, 0.156250, 0.000000,434.37,17408,761472,0,549462016
10_1632_36548_1024__128_32_512_64_32_64_1_16_4_jt2_28, 0.156250, 0.000000,396.23,17408,761472,0,549462016
10_1632_36548_1024__128_32_512_64_32_64_1_32_1_jt2_28, 0.156250, 0.000000,687.85,17408,761472,0,549462016
10_1632_36548_1024__128_32_512_64_32_64_1_32_4_jt2_28, 0.156250, 0.000000,519.59,17408,761472,0,549462016
10_1632_36548_1024__128_32_512_64_32_64_4_16_1_jt2_28, 0.156250, 0.000000,953.41,17408,761472,0,549462016
10_1632_36548_1024__128_32_512_64_32_64_4_16_4_jt2_28, 0.156250, 0.000000,628.08,17408,761472,0,549462016
10_1632_36548_1024__128_32_512_64_32_64_4_32_1_jt2_28, 0.156250, 0.000000,1332.11,17408,761472,0,549462016
10_1632_36548_1024__128_32_512_64_32_64_4_32_4_jt2_28, 0.156250, 0.000000,518.61,17408,761472,0,549462016
10_1632_36548_1024__128_128_32_32_32_32_1_16_1_jt2_28, 0.156250, 0.000000,424.74,28800,204808,1081344,549167104
10_1632_36548_1024__128_128_32_32_32_32_1_16_4_jt2_28, 0.156250, 0.000000,337.34,28800,204808,1081344,549167104
10_1632_36548_1024__128_128_32_32_32_32_1_32_1_jt2_28, 0.156250, 0.000000,657.66,28800,204808,1081344,549167104
10_1632_36548_1024__128_128_32_32_32_32_1_32_4_jt2_28, 0.156250, 0.000000,391.84,28800,204808,1081344,549167104
10_1632_36548_1024__128_128_32_32_32_32_4_16_1_jt2_28, 0.156250, 0.000000,857.82,28800,204808,1081344,549167104
10_1632_36548_1024__128_128_32_32_32_32_4_16_4_jt2_28, 0.156250, 0.000000,433.79,28800,204808,1081344,549167104
10_1632_36548_1024__128_128_32_32_32_32_4_32_1_jt2_28, 0.156250, 0.000000,1144.78,28800,204808,1081344,549167104
10_1632_36548_1024__128_128_32_32_32_32_4_32_4_jt2_28, 0.156250, 0.000000,368.64,28800,204808,1081344,549167104
10_1632_36548_1024__128_128_32_32_64_32_1_16_1_jt2_28, 0.156250, 0.000000,418.96,28792,196616,1081344,549167104
10_1632_36548_1024__128_128_32_32_64_32_1_16_4_jt2_28, 0.156250, 0.000000,330.14,28792,196616,1081344,549167104
10_1632_36548_1024__128_128_32_32_64_32_1_32_1_jt2_28, 0.156250, 0.000000,693.80,28792,196616,1081344,549167104
10_1632_36548_1024__128_128_32_32_64_32_1_32_4_jt2_28, 0.156250, 0.000000,406.28,28792,196616,1081344,549167104
10_1632_36548_1024__128_128_32_32_64_32_4_16_1_jt2_28, 0.156250, 0.000000,879.43,28792,196616,1081344,549167104
10_1632_36548_1024__128_128_32_32_64_32_4_16_4_jt2_28, 0.156250, 0.000000,438.19,28792,196616,1081344,549167104
10_1632_36548_1024__128_128_32_32_64_32_4_32_1_jt2_28, 0.156250, 0.000000,1238.58,28792,196616,1081344,549167104
10_1632_36548_1024__128_128_32_32_64_32_4_32_4_jt2_28, 0.156250, 0.000000,371.15,28792,196616,1081344,549167104
10_1632_36548_1024__128_128_32_64_32_32_1_16_1_jt2_28, 0.156250, 0.000000,423.04,24696,200712,1081344,549167104
10_1632_36548_1024__128_128_32_64_32_32_1_16_4_jt2_28, 0.156250, 0.000000,334.44,24696,200712,1081344,549167104
10_1632_36548_1024__128_128_32_64_32_32_1_32_1_jt2_28, 0.156250, 0.000000,659.64,24696,200712,1081344,549167104
10_1632_36548_1024__128_128_32_64_32_32_1_32_4_jt2_28, 0.156250, 0.000000,390.91,24696,200712,1081344,549167104
10_1632_36548_1024__128_128_32_64_32_32_4_16_1_jt2_28, 0.156250, 0.000000,865.87,24696,200712,1081344,549167104
10_1632_36548_1024__128_128_32_64_32_32_4_16_4_jt2_28, 0.156250, 0.000000,433.20,24696,200712,1081344,549167104
10_1632_36548_1024__128_128_32_64_32_32_4_32_1_jt2_28, 0.156250, 0.000000,1159.10,24696,200712,1081344,549167104
10_1632_36548_1024__128_128_32_64_32_32_4_32_4_jt2_28, 0.156250, 0.000000,368.25,24696,200712,1081344,549167104
10_1632_36548_1024__128_128_32_64_64_32_1_16_1_jt2_28, 0.156250, 0.000000,418.54,17280,220808,1081344,549167104
10_1632_36548_1024__128_128_32_64_64_32_1_16_4_jt2_28, 0.156250, 0.000000,321.50,17280,220808,1081344,549167104
10_1632_36548_1024__128_128_32_64_64_32_1_32_1_jt2_28, 0.156250, 0.000000,695.75,17280,220808,1081344,549167104
10_1632_36548_1024__128_128_32_64_64_32_1_32_4_jt2_28, 0.156250, 0.000000,405.50,17280,220808,1081344,549167104
10_1632_36548_1024__128_128_32_64_64_32_4_16_1_jt2_28, 0.156250, 0.000000,879.97,17280,220808,1081344,549167104
10_1632_36548_1024__128_128_32_64_64_32_4_16_4_jt2_28, 0.156250, 0.000000,437.13,17280,220808,1081344,549167104
10_1632_36548_1024__128_128_32_64_64_32_4_32_1_jt2_28, 0.156250, 0.000000,1248.43,17280,220808,1081344,549167104
10_1632_36548_1024__128_128_32_64_64_32_4_32_4_jt2_28, 0.156250, 0.000000,369.13,17280,220808,1081344,549167104
10_1632_36548_1024__128_128_128_32_32_32_1_16_1_jt2_28, 0.156250, 0.000000,435.56,28800,466952,983040,549167104
10_1632_36548_1024__128_128_128_32_32_32_1_16_4_jt2_28, 0.156250, 0.000000,337.37,28800,466952,983040,549167104
10_1632_36548_1024__128_128_128_32_32_32_1_32_1_jt2_28, 0.156250, 0.000000,647.59,28800,466952,983040,549167104
10_1632_36548_1024__128_128_128_32_32_32_1_32_4_jt2_28, 0.156250, 0.000000,388.27,28800,466952,983040,549167104
10_1632_36548_1024__128_128_128_32_32_32_4_16_1_jt2_28, 0.156250, 0.000000,852.82,28800,466952,983040,549167104
10_1632_36548_1024__128_128_128_32_32_32_4_16_4_jt2_28, 0.156250, 0.000000,436.97,28800,466952,983040,549167104
10_1632_36548_1024__128_128_128_32_32_32_4_32_1_jt2_28, 0.156250, 0.000000,1169.97,28800,466952,983040,549167104
10_1632_36548_1024__128_128_128_32_32_32_4_32_4_jt2_28, 0.156250, 0.000000,376.59,28800,466952,983040,549167104
10_1632_36548_1024__128_128_128_32_32_64_1_16_1_jt2_28, 0.156250, 0.000000,393.46,28920,458760,983040,549167104
10_1632_36548_1024__128_128_128_32_32_64_1_16_4_jt2_28, 0.156250, 0.000000,364.53,28920,458760,983040,549167104
10_1632_36548_1024__128_128_128_32_32_64_1_32_1_jt2_28, 0.156250, 0.000000,621.10,28920,458760,983040,549167104
10_1632_36548_1024__128_128_128_32_32_64_1_32_4_jt2_28, 0.156250, 0.000000,479.00,28920,458760,983040,549167104
10_1632_36548_1024__128_128_128_32_32_64_4_16_1_jt2_28, 0.156250, 0.000000,930.92,28920,458760,983040,549167104
10_1632_36548_1024__128_128_128_32_32_64_4_16_4_jt2_28, 0.156250, 0.000000,571.07,28920,458760,983040,549167104
10_1632_36548_1024__128_128_128_32_32_64_4_32_1_jt2_28, 0.156250, 0.000000,1312.55,28920,458760,983040,549167104
10_1632_36548_1024__128_128_128_32_32_64_4_32_4_jt2_28, 0.156250, 0.000000,480.59,28920,458760,983040,549167104
10_1632_36548_1024__128_128_128_32_64_32_1_16_1_jt2_28, 0.156250, 0.000000,435.46,28792,462856,983040,549167104
10_1632_36548_1024__128_128_128_32_64_32_1_16_4_jt2_28, 0.156250, 0.000000,340.31,28792,462856,983040,549167104
10_1632_36548_1024__128_128_128_32_64_32_1_32_1_jt2_28, 0.156250, 0.000000,685.74,28792,462856,983040,549167104
10_1632_36548_1024__128_128_128_32_64_32_1_32_4_jt2_28, 0.156250, 0.000000,405.98,28792,462856,983040,549167104
10_1632_36548_1024__128_128_128_32_64_32_4_16_1_jt2_28, 0.156250, 0.000000,897.72,28792,462856,983040,549167104
10_1632_36548_1024__128_128_128_32_64_32_4_16_4_jt2_28, 0.156250, 0.000000,449.52,28792,462856,983040,549167104
10_1632_36548_1024__128_128_128_32_64_32_4_32_1_jt2_28, 0.156250, 0.000000,1257.63,28792,462856,983040,549167104
10_1632_36548_1024__128_128_128_32_64_32_4_32_4_jt2_28, 0.156250, 0.000000,387.61,28792,462856,983040,549167104
10_1632_36548_1024__128_128_128_32_64_64_1_16_1_jt2_28, 0.156250, 0.000000,395.22,17144,482824,983040,549167104
10_1632_36548_1024__128_128_128_32_64_64_1_16_4_jt2_28, 0.156250, 0.000000,386.58,17144,482824,983040,549167104
10_1632_36548_1024__128_128_128_32_64_64_1_32_1_jt2_28, 0.156250, 0.000000,646.67,17144,482824,983040,549167104
10_1632_36548_1024__128_128_128_32_64_64_1_32_4_jt2_28, 0.156250, 0.000000,496.78,17144,482824,983040,549167104
10_1632_36548_1024__128_128_128_32_64_64_4_16_1_jt2_28, 0.156250, 0.000000,932.37,17144,482824,983040,549167104
10_1632_36548_1024__128_128_128_32_64_64_4_16_4_jt2_28, 0.156250, 0.000000,584.73,17144,482824,983040,549167104
10_1632_36548_1024__128_128_128_32_64_64_4_32_1_jt2_28, 0.156250, 0.000000,1353.86,17144,482824,983040,549167104
10_1632_36548_1024__128_128_128_32_64_64_4_32_4_jt2_28, 0.156250, 0.000000,439.00,17144,482824,983040,549167104
10_1632_36548_1024__128_128_128_64_32_32_1_16_1_jt2_28, 0.156250, 0.000000,429.37,24696,479240,983040,549167104
10_1632_36548_1024__128_128_128_64_32_32_1_16_4_jt2_28, 0.156250, 0.000000,334.33,24696,479240,983040,549167104
10_1632_36548_1024__128_128_128_64_32_32_1_32_1_jt2_28, 0.156250, 0.000000,622.77,24696,479240,983040,549167104
10_1632_36548_1024__128_128_128_64_32_32_1_32_4_jt2_28, 0.156250, 0.000000,384.72,24696,479240,983040,549167104
10_1632_36548_1024__128_128_128_64_32_32_4_16_1_jt2_28, 0.156250, 0.000000,852.45,24696,479240,983040,549167104
10_1632_36548_1024__128_128_128_64_32_32_4_16_4_jt2_28, 0.156250, 0.000000,437.16,24696,479240,983040,549167104
10_1632_36548_1024__128_128_128_64_32_32_4_32_1_jt2_28, 0.156250, 0.000000,1190.72,24696,479240,983040,549167104
10_1632_36548_1024__128_128_128_64_32_32_4_32_4_jt2_28, 0.156250, 0.000000,380.85,24696,479240,983040,549167104
10_1632_36548_1024__128_128_128_64_32_64_1_16_1_jt2_28, 0.156250, 0.000000,390.26,17408,499336,983040,549167104
10_1632_36548_1024__128_128_128_64_32_64_1_16_4_jt2_28, 0.156250, 0.000000,362.74,17408,499336,983040,549167104
10_1632_36548_1024__128_128_128_64_32_64_1_32_1_jt2_28, 0.156250, 0.000000,627.12,17408,499336,983040,549167104
10_1632_36548_1024__128_128_128_64_32_64_1_32_4_jt2_28, 0.156250, 0.000000,477.03,17408,499336,983040,549167104
10_1632_36548_1024__128_128_128_64_32_64_4_16_1_jt2_28, 0.156250, 0.000000,932.58,17408,499336,983040,549167104
10_1632_36548_1024__128_128_128_64_32_64_4_16_4_jt2_28, 0.156250, 0.000000,585.64,17408,499336,983040,549167104
10_1632_36548_1024__128_128_128_64_32_64_4_32_1_jt2_28, 0.156250, 0.000000,1311.70,17408,499336,983040,549167104
10_1632_36548_1024__128_128_128_64_32_64_4_32_4_jt2_28, 0.156250, 0.000000,479.04,17408,499336,983040,549167104
10_1632_36548_1024__128_128_128_64_64_32_1_16_1_jt2_28, 0.156250, 0.000000,431.27,17280,507528,983040,549167104
10_1632_36548_1024__128_128_128_64_64_32_1_16_4_jt2_28, 0.156250, 0.000000,337.14,17280,507528,983040,549167104
10_1632_36548_1024__128_128_128_64_64_32_1_32_1_jt2_28, 0.156250, 0.000000,686.68,17280,507528,983040,549167104
10_1632_36548_1024__128_128_128_64_64_32_1_32_4_jt2_28, 0.156250, 0.000000,406.63,17280,507528,983040,549167104
10_1632_36548_1024__128_128_128_64_64_32_4_16_1_jt2_28, 0.156250, 0.000000,881.82,17280,507528,983040,549167104
10_1632_36548_1024__128_128_128_64_64_32_4_16_4_jt2_28, 0.156250, 0.000000,447.07,17280,507528,983040,549167104
10_1632_36548_1024__128_128_128_64_64_32_4_32_1_jt2_28, 0.156250, 0.000000,1269.68,17280,507528,983040,549167104
10_1632_36548_1024__128_128_128_64_64_32_4_32_4_jt2_28, 0.156250, 0.000000,388.39,17280,507528,983040,549167104
10_1632_36548_1024__128_128_128_64_64_64_1_16_1_jt2_28, 0.156250, 0.000000,396.25,17144,507400,983040,549167104
10_1632_36548_1024__128_128_128_64_64_64_1_16_4_jt2_28, 0.156250, 0.000000,386.30,17144,507400,983040,549167104
10_1632_36548_1024__128_128_128_64_64_64_1_32_1_jt2_28, 0.156250, 0.000000,637.41,17144,507400,983040,549167104
10_1632_36548_1024__128_128_128_64_64_64_1_32_4_jt2_28, 0.156250, 0.000000,497.13,17144,507400,983040,549167104
10_1632_36548_1024__128_128_128_64_64_64_4_16_1_jt2_28, 0.156250, 0.000000,944.90,17144,507400,983040,549167104
10_1632_36548_1024__128_128_128_64_64_64_4_16_4_jt2_28, 0.156250, 0.000000,571.78,17144,507400,983040,549167104
10_1632_36548_1024__128_128_128_64_64_64_4_32_1_jt2_28, 0.156250, 0.000000,1363.57,17144,507400,983040,549167104
10_1632_36548_1024__128_128_128_64_64_64_4_32_4_jt2_28, 0.156250, 0.000000,488.46,17144,507400,983040,549167104
10_1632_36548_1024__128_128_512_32_32_32_1_16_1_jt2_28, 0.156250, 0.000000,429.17,28800,909312,589824,549167104
10_1632_36548_1024__128_128_512_32_32_32_1_16_4_jt2_28, 0.156250, 0.000000,328.93,28800,909312,589824,549167104
10_1632_36548_1024__128_128_512_32_32_32_1_32_1_jt2_28, 0.156250, 0.000000,622.30,28800,909312,589824,549167104
10_1632_36548_1024__128_128_512_32_32_32_1_32_4_jt2_28, 0.156250, 0.000000,379.26,28800,909312,589824,549167104
10_1632_36548_1024__128_128_512_32_32_32_4_16_1_jt2_28, 0.156250, 0.000000,855.44,28800,909312,589824,549167104
10_1632_36548_1024__128_128_512_32_32_32_4_16_4_jt2_28, 0.156250, 0.000000,413.62,28800,909312,589824,549167104
10_1632_36548_1024__128_128_512_32_32_32_4_32_1_jt2_28, 0.156250, 0.000000,1160.91,28800,909312,589824,549167104
10_1632_36548_1024__128_128_512_32_32_32_4_32_4_jt2_28, 0.156250, 0.000000,370.76,28800,909312,589824,549167104
10_1632_36548_1024__128_128_512_32_32_64_1_16_1_jt2_28, 0.156250, 0.000000,391.12,28920,901120,589824,549167104
10_1632_36548_1024__128_128_512_32_32_64_1_16_4_jt2_28, 0.156250, 0.000000,356.59,28920,901120,589824,549167104
10_1632_36548_1024__128_128_512_32_32_64_1_32_1_jt2_28, 0.156250, 0.000000,609.24,28920,901120,589824,549167104
10_1632_36548_1024__128_128_512_32_32_64_1_32_4_jt2_28, 0.156250, 0.000000,465.65,28920,901120,589824,549167104
10_1632_36548_1024__128_128_512_32_32_64_4_16_1_jt2_28, 0.156250, 0.000000,926.20,28920,901120,589824,549167104
10_1632_36548_1024__128_128_512_32_32_64_4_16_4_jt2_28, 0.156250, 0.000000,560.52,28920,901120,589824,549167104
10_1632_36548_1024__128_128_512_32_32_64_4_32_1_jt2_28, 0.156250, 0.000000,1263.25,28920,901120,589824,549167104
10_1632_36548_1024__128_128_512_32_32_64_4_32_4_jt2_28, 0.156250, 0.000000,462.40,28920,901120,589824,549167104
10_1632_36548_1024__128_128_512_32_64_32_1_16_1_jt2_28, 0.156250, 0.000000,427.72,28792,905216,589824,549167104
10_1632_36548_1024__128_128_512_32_64_32_1_16_4_jt2_28, 0.156250, 0.000000,333.28,28792,905216,589824,549167104
10_1632_36548_1024__128_128_512_32_64_32_1_32_1_jt2_28, 0.156250, 0.000000,662.05,28792,905216,589824,549167104
10_1632_36548_1024__128_128_512_32_64_32_1_32_4_jt2_28, 0.156250, 0.000000,391.67,28792,905216,589824,549167104
10_1632_36548_1024__128_128_512_32_64_32_4_16_1_jt2_28, 0.156250, 0.000000,883.78,28792,905216,589824,549167104
10_1632_36548_1024__128_128_512_32_64_32_4_16_4_jt2_28, 0.156250, 0.000000,415.15,28792,905216,589824,549167104
10_1632_36548_1024__128_128_512_32_64_32_4_32_1_jt2_28, 0.156250, 0.000000,1215.52,28792,905216,589824,549167104
10_1632_36548_1024__128_128_512_32_64_32_4_32_4_jt2_28, 0.156250, 0.000000,351.48,28792,905216,589824,549167104
10_1632_36548_1024__128_128_512_32_64_64_1_16_1_jt2_28, 0.156250, 0.000000,390.40,17144,925184,589824,549167104
10_1632_36548_1024__128_128_512_32_64_64_1_16_4_jt2_28, 0.156250, 0.000000,376.51,17144,925184,589824,549167104
10_1632_36548_1024__128_128_512_32_64_64_1_32_1_jt2_28, 0.156250, 0.000000,626.26,17144,925184,589824,549167104
10_1632_36548_1024__128_128_512_32_64_64_1_32_4_jt2_28, 0.156250, 0.000000,477.85,17144,925184,589824,549167104
10_1632_36548_1024__128_128_512_32_64_64_4_16_1_jt2_28, 0.156250, 0.000000,943.08,17144,925184,589824,549167104
10_1632_36548_1024__128_128_512_32_64_64_4_16_4_jt2_28, 0.156250, 0.000000,571.31,17144,925184,589824,549167104
10_1632_36548_1024__128_128_512_32_64_64_4_32_1_jt2_28, 0.156250, 0.000000,1287.80,17144,925184,589824,549167104
10_1632_36548_1024__128_128_512_32_64_64_4_32_4_jt2_28, 0.156250, 0.000000,468.69,17144,925184,589824,549167104
10_1632_36548_1024__128_128_512_64_32_32_1_16_1_jt2_28, 0.156250, 0.000000,433.84,24696,970752,589824,549167104
10_1632_36548_1024__128_128_512_64_32_32_1_16_4_jt2_28, 0.156250, 0.000000,332.14,24696,970752,589824,549167104
10_1632_36548_1024__128_128_512_64_32_32_1_32_1_jt2_28, 0.156250, 0.000000,631.97,24696,970752,589824,549167104
10_1632_36548_1024__128_128_512_64_32_32_1_32_4_jt2_28, 0.156250, 0.000000,387.45,24696,970752,589824,549167104
10_1632_36548_1024__128_128_512_64_32_32_4_16_1_jt2_28, 0.156250, 0.000000,878.69,24696,970752,589824,549167104
10_1632_36548_1024__128_128_512_64_32_32_4_16_4_jt2_28, 0.156250, 0.000000,422.38,24696,970752,589824,549167104
10_1632_36548_1024__128_128_512_64_32_32_4_32_1_jt2_28, 0.156250, 0.000000,1195.75,24696,970752,589824,549167104
10_1632_36548_1024__128_128_512_64_32_32_4_32_4_jt2_28, 0.156250, 0.000000,371.69,24696,970752,589824,549167104
10_1632_36548_1024__128_128_512_64_32_64_1_16_1_jt2_28, 0.156250, 0.000000,394.54,17408,990848,589824,549167104
10_1632_36548_1024__128_128_512_64_32_64_1_16_4_jt2_28, 0.156250, 0.000000,361.94,17408,990848,589824,549167104
10_1632_36548_1024__128_128_512_64_32_64_1_32_1_jt2_28, 0.156250, 0.000000,618.47,17408,990848,589824,549167104
10_1632_36548_1024__128_128_512_64_32_64_1_32_4_jt2_28, 0.156250, 0.000000,474.18,17408,990848,589824,549167104
10_1632_36548_1024__128_128_512_64_32_64_4_16_1_jt2_28, 0.156250, 0.000000,943.46,17408,990848,589824,549167104
10_1632_36548_1024__128_128_512_64_32_64_4_16_4_jt2_28, 0.156250, 0.000000,576.89,17408,990848,589824,549167104
10_1632_36548_1024__128_128_512_64_32_64_4_32_1_jt2_28, 0.156250, 0.000000,1307.26,17408,990848,589824,549167104
10_1632_36548_1024__128_128_512_64_32_64_4_32_4_jt2_28, 0.156250, 0.000000,462.78,17408,990848,589824,549167104
10_1632_36548_1024__128_128_512_64_64_32_1_16_1_jt2_28, 0.156250, 0.000000,432.55,17280,999040,589824,549167104
10_1632_36548_1024__128_128_512_64_64_32_1_16_4_jt2_28, 0.156250, 0.000000,337.85,17280,999040,589824,549167104
10_1632_36548_1024__128_128_512_64_64_32_1_32_1_jt2_28, 0.156250, 0.000000,681.71,17280,999040,589824,549167104
10_1632_36548_1024__128_128_512_64_64_32_1_32_4_jt2_28, 0.156250, 0.000000,398.45,17280,999040,589824,549167104
10_1632_36548_1024__128_128_512_64_64_32_4_16_1_jt2_28, 0.156250, 0.000000,901.42,17280,999040,589824,549167104
10_1632_36548_1024__128_128_512_64_64_32_4_16_4_jt2_28, 0.156250, 0.000000,420.17,17280,999040,589824,549167104
10_1632_36548_1024__128_128_512_64_64_32_4_32_1_jt2_28, 0.156250, 0.000000,1244.73,17280,999040,589824,549167104
10_1632_36548_1024__128_128_512_64_64_32_4_32_4_jt2_28, 0.156250, 0.000000,355.47,17280,999040,589824,549167104
10_1632_36548_1024__128_128_512_64_64_64_1_16_1_jt2_28, 0.156250, 0.000000,392.79,17144,998912,589824,549167104
10_1632_36548_1024__128_128_512_64_64_64_1_16_4_jt2_28, 0.156250, 0.000000,382.43,17144,998912,589824,549167104
10_1632_36548_1024__128_128_512_64_64_64_1_32_1_jt2_28, 0.156250, 0.000000,633.80,17144,998912,589824,549167104
10_1632_36548_1024__128_128_512_64_64_64_1_32_4_jt2_28, 0.156250, 0.000000,494.43,17144,998912,589824,549167104
10_1632_36548_1024__128_128_512_64_64_64_4_16_1_jt2_28, 0.156250, 0.000000,947.25,17144,998912,589824,549167104
