10_84_1024_4096__32_32_32_32_16_32_4_32_1_jt2_28, 0.000000, 0.000000,8.27,30848,1044480,34992128,0
10_84_1024_4096__32_32_32_32_16_32_4_32_4_jt2_28, 0.000000, 0.000000,8.25,30848,1044480,34992128,0
10_84_1024_4096__32_32_32_32_32_32_1_16_1_jt2_28, 0.250000, 0.000000,194.11,28800,1044480,34992128,0
10_84_1024_4096__32_32_32_32_32_32_1_16_4_jt2_28, 0.250000, 0.000000,160.65,28800,1044480,34992128,0
10_84_1024_4096__32_32_32_32_32_32_1_32_1_jt2_28, 0.250000, 0.000000,236.07,28800,1044480,34992128,0
10_84_1024_4096__32_32_32_32_32_32_1_32_4_jt2_28, 0.250000, 0.000000,180.70,28800,1044480,34992128,0
10_84_1024_4096__32_32_32_32_32_32_4_16_1_jt2_28, 0.250000, 0.000000,450.59,28800,1044480,34992128,0
10_84_1024_4096__32_32_32_32_32_32_4_16_4_jt2_28, 0.250000, 0.000000,248.40,28800,1044480,34992128,0
10_84_1024_4096__32_32_32_32_32_32_4_32_1_jt2_28, 0.250000, 0.000000,505.66,28800,1044480,34992128,0
10_84_1024_4096__32_32_32_32_32_32_4_32_4_jt2_28, 0.250000, 0.000000,230.19,28800,1044480,34992128,0
10_84_1024_4096__32_32_128_16_16_32_1_16_1_jt2_28, 0.250000, 0.000000,185.26,20600,80904,36012032,0
10_84_1024_4096__32_32_128_16_16_32_1_16_4_jt2_28, 0.250000, 0.000000,156.67,20600,80904,36012032,0
10_84_1024_4096__32_32_128_16_16_32_1_32_1_jt2_28, 0.000000, 0.000000,8.30,20600,80904,36012032,0
10_84_1024_4096__32_32_128_16_16_32_1_32_4_jt2_28, 0.000000, 0.000000,8.26,20600,80904,36012032,0
10_84_1024_4096__32_32_128_16_16_32_4_16_1_jt2_28, 0.250000, 0.000000,396.00,20600,80904,36012032,0
10_84_1024_4096__32_32_128_16_16_32_4_16_4_jt2_28, 0.250000, 0.000000,235.34,20600,80904,36012032,0
10_84_1024_4096__32_32_128_16_16_32_4_32_1_jt2_28, 0.000000, 0.000000,8.30,20600,80904,36012032,0
10_84_1024_4096__32_32_128_16_16_32_4_32_4_jt2_28, 0.000000, 0.000000,8.29,20600,80904,36012032,0
10_84_1024_4096__32_32_128_16_16_64_1_16_1_jt2_28, 0.250000, 0.000000,188.58,22776,80904,36012032,0
10_84_1024_4096__32_32_128_16_16_64_1_16_4_jt2_28, 0.250000, 0.000000,161.22,22776,80904,36012032,0
10_84_1024_4096__32_32_128_16_16_64_1_32_1_jt2_28, 0.000000, 0.000000,7.81,22776,80904,36012032,0
10_84_1024_4096__32_32_128_16_16_64_1_32_4_jt2_28, 0.000000, 0.000000,7.79,22776,80904,36012032,0
10_84_1024_4096__32_32_128_16_16_64_4_16_1_jt2_28, 0.250000, 0.000000,452.43,22776,80904,36012032,0
10_84_1024_4096__32_32_128_16_16_64_4_16_4_jt2_28, 0.250000, 0.000000,315.87,22776,80904,36012032,0
10_84_1024_4096__32_32_128_16_16_64_4_32_1_jt2_28, 0.000000, 0.000000,7.81,22776,80904,36012032,0
10_84_1024_4096__32_32_128_16_16_64_4_32_4_jt2_28, 0.000000, 0.000000,7.81,22776,80904,36012032,0
10_84_1024_4096__32_32_128_16_32_32_1_16_1_jt2_28, 0.250000, 0.000000,179.13,20608,83976,36012032,0
10_84_1024_4096__32_32_128_16_32_32_1_16_4_jt2_28, 0.250000, 0.000000,163.51,20608,83976,36012032,0
10_84_1024_4096__32_32_128_16_32_32_1_32_1_jt2_28, 0.250000, 0.000000,216.11,20608,83976,36012032,0
10_84_1024_4096__32_32_128_16_32_32_1_32_4_jt2_28, 0.250000, 0.000000,170.51,20608,83976,36012032,0
10_84_1024_4096__32_32_128_16_32_32_4_16_1_jt2_28, 0.250000, 0.000000,416.58,20608,83976,36012032,0
10_84_1024_4096__32_32_128_16_32_32_4_16_4_jt2_28, 0.250000, 0.000000,231.73,20608,83976,36012032,0
10_84_1024_4096__32_32_128_16_32_32_4_32_1_jt2_28, 0.250000, 0.000000,506.14,20608,83976,36012032,0
10_84_1024_4096__32_32_128_16_32_32_4_32_4_jt2_28, 0.250000, 0.000000,227.85,20608,83976,36012032,0
10_84_1024_4096__32_32_128_16_32_64_1_16_1_jt2_28, 0.250000, 0.000000,196.43,22776,77832,36012032,0
10_84_1024_4096__32_32_128_16_32_64_1_16_4_jt2_28, 0.250000, 0.000000,184.84,22776,77832,36012032,0
10_84_1024_4096__32_32_128_16_32_64_1_32_1_jt2_28, 0.250000, 0.000000,270.95,22776,77832,36012032,0
10_84_1024_4096__32_32_128_16_32_64_1_32_4_jt2_28, 0.250000, 0.000000,234.03,22776,77832,36012032,0
10_84_1024_4096__32_32_128_16_32_64_4_16_1_jt2_28, 0.250000, 0.000000,488.41,22776,77832,36012032,0
10_84_1024_4096__32_32_128_16_32_64_4_16_4_jt2_28, 0.250000, 0.000000,318.20,22776,77832,36012032,0
10_84_1024_4096__32_32_128_16_32_64_4_32_1_jt2_28, 0.250000, 0.000000,599.78,22776,77832,36012032,0
10_84_1024_4096__32_32_128_16_32_64_4_32_4_jt2_28, 0.250000, 0.000000,312.29,22776,77832,36012032,0
10_84_1024_4096__32_32_128_32_16_32_1_16_1_jt2_28, 0.250000, 0.000000,188.95,30840,1046528,34992128,0
10_84_1024_4096__32_32_128_32_16_32_1_16_4_jt2_28, 0.250000, 0.000000,163.03,30840,1046528,34992128,0
10_84_1024_4096__32_32_128_32_16_32_1_32_1_jt2_28, 0.000000, 0.000000,8.26,30840,1046528,34992128,0
10_84_1024_4096__32_32_128_32_16_32_1_32_4_jt2_28, 0.000000, 0.000000,8.26,30840,1046528,34992128,0
10_84_1024_4096__32_32_128_32_16_32_4_16_1_jt2_28, 0.250000, 0.000000,428.35,30840,1046528,34992128,0
10_84_1024_4096__32_32_128_32_16_32_4_16_4_jt2_28, 0.250000, 0.000000,251.37,30840,1046528,34992128,0
10_84_1024_4096__32_32_128_32_16_32_4_32_1_jt2_28, 0.000000, 0.000000,8.25,30840,1046528,34992128,0
10_84_1024_4096__32_32_128_32_16_32_4_32_4_jt2_28, 0.000000, 0.000000,8.28,30840,1046528,34992128,0
10_84_1024_4096__32_32_128_32_16_64_1_16_1_jt2_28, 0.250000, 0.000000,189.84,18680,77832,36012032,0
10_84_1024_4096__32_32_128_32_16_64_1_16_4_jt2_28, 0.250000, 0.000000,172.20,18680,77832,36012032,0
10_84_1024_4096__32_32_128_32_16_64_1_32_1_jt2_28, 0.000000, 0.000000,7.81,18680,77832,36012032,0
10_84_1024_4096__32_32_128_32_16_64_1_32_4_jt2_28, 0.000000, 0.000000,7.80,18680,77832,36012032,0
10_84_1024_4096__32_32_128_32_16_64_4_16_1_jt2_28, 0.250000, 0.000000,469.01,18680,77832,36012032,0
10_84_1024_4096__32_32_128_32_16_64_4_16_4_jt2_28, 0.250000, 0.000000,326.07,18680,77832,36012032,0
10_84_1024_4096__32_32_128_32_16_64_4_32_1_jt2_28, 0.000000, 0.000000,7.76,18680,77832,36012032,0
10_84_1024_4096__32_32_128_32_16_64_4_32_4_jt2_28, 0.000000, 0.000000,7.82,18680,77832,36012032,0
10_84_1024_4096__32_32_128_32_32_32_1_16_1_jt2_28, 0.250000, 0.000000,194.94,28800,1048576,34992128,0
10_84_1024_4096__32_32_128_32_32_32_1_16_4_jt2_28, 0.250000, 0.000000,173.71,28800,1048576,34992128,0
10_84_1024_4096__32_32_128_32_32_32_1_32_1_jt2_28, 0.250000, 0.000000,238.89,28800,1048576,34992128,0
10_84_1024_4096__32_32_128_32_32_32_1_32_4_jt2_28, 0.250000, 0.000000,188.30,28800,1048576,34992128,0
10_84_1024_4096__32_32_128_32_32_32_4_16_1_jt2_28, 0.250000, 0.000000,445.06,28800,1048576,34992128,0
10_84_1024_4096__32_32_128_32_32_32_4_16_4_jt2_28, 0.250000, 0.000000,247.95,28800,1048576,34992128,0
10_84_1024_4096__32_32_128_32_32_32_4_32_1_jt2_28, 0.250000, 0.000000,518.70,28800,1048576,34992128,0
10_84_1024_4096__32_32_128_32_32_32_4_32_4_jt2_28, 0.250000, 0.000000,230.39,28800,1048576,34992128,0
10_84_1024_4096__32_32_128_32_32_64_1_16_1_jt2_28, 0.250000, 0.000000,204.18,28920,1040384,34992128,0
10_84_1024_4096__32_32_128_32_32_64_1_16_4_jt2_28, 0.250000, 0.000000,190.80,28920,1040384,34992128,0
10_84_1024_4096__32_32_128_32_32_64_1_32_1_jt2_28, 0.250000, 0.000000,277.32,28920,1040384,34992128,0
10_84_1024_4096__32_32_128_32_32_64_1_32_4_jt2_28, 0.250000, 0.000000,244.50,28920,1040384,34992128,0
10_84_1024_4096__32_32_128_32_32_64_4_16_1_jt2_28, 0.250000, 0.000000,502.10,28920,1040384,34992128,0
10_84_1024_4096__32_32_128_32_32_64_4_16_4_jt2_28, 0.250000, 0.000000,327.12,28920,1040384,34992128,0
10_84_1024_4096__32_32_128_32_32_64_4_32_1_jt2_28, 0.250000, 0.000000,598.58,28920,1040384,34992128,0
10_84_1024_4096__32_32_128_32_32_64_4_32_4_jt2_28, 0.250000, 0.000000,301.48,28920,1040384,34992128,0
10_84_1024_4096__32_32_512_16_16_32_1_16_1_jt2_28, 0.250000, 0.000000,175.84,12416,364552,35913728,0
10_84_1024_4096__32_32_512_16_16_32_1_16_4_jt2_28, 0.250000, 0.000000,154.21,12416,364552,35913728,0
10_84_1024_4096__32_32_512_16_16_32_1_32_1_jt2_28, 0.000000, 0.000000,8.27,12416,364552,35913728,0
10_84_1024_4096__32_32_512_16_16_32_1_32_4_jt2_28, 0.000000, 0.000000,8.24,12416,364552,35913728,0
10_84_1024_4096__32_32_512_16_16_32_4_16_1_jt2_28, 0.250000, 0.000000,384.40,12416,364552,35913728,0
10_84_1024_4096__32_32_512_16_16_32_4_16_4_jt2_28, 0.250000, 0.000000,243.80,12416,364552,35913728,0
10_84_1024_4096__32_32_512_16_16_32_4_32_1_jt2_28, 0.000000, 0.000000,8.29,12416,364552,35913728,0
10_84_1024_4096__32_32_512_16_16_32_4_32_4_jt2_28, 0.000000, 0.000000,8.25,12416,364552,35913728,0
10_84_1024_4096__32_32_512_16_16_64_1_16_1_jt2_28, 0.250000, 0.000000,177.98,22784,360456,35913728,0
10_84_1024_4096__32_32_512_16_16_64_1_16_4_jt2_28, 0.250000, 0.000000,161.51,22784,360456,35913728,0
10_84_1024_4096__32_32_512_16_16_64_1_32_1_jt2_28, 0.000000, 0.000000,7.81,22784,360456,35913728,0
10_84_1024_4096__32_32_512_16_16_64_1_32_4_jt2_28, 0.000000, 0.000000,7.79,22784,360456,35913728,0
10_84_1024_4096__32_32_512_16_16_64_4_16_1_jt2_28, 0.250000, 0.000000,398.84,22784,360456,35913728,0
10_84_1024_4096__32_32_512_16_16_64_4_16_4_jt2_28, 0.250000, 0.000000,310.53,22784,360456,35913728,0
10_84_1024_4096__32_32_512_16_16_64_4_32_1_jt2_28, 0.000000, 0.000000,7.78,22784,360456,35913728,0
10_84_1024_4096__32_32_512_16_16_64_4_32_4_jt2_28, 0.000000, 0.000000,7.79,22784,360456,35913728,0
10_84_1024_4096__32_32_512_16_32_32_1_16_1_jt2_28, 0.250000, 0.000000,168.74,20608,329736,35913728,0
10_84_1024_4096__32_32_512_16_32_32_1_16_4_jt2_28, 0.250000, 0.000000,155.63,20608,329736,35913728,0
10_84_1024_4096__32_32_512_16_32_32_1_32_1_jt2_28, 0.250000, 0.000000,194.81,20608,329736,35913728,0
10_84_1024_4096__32_32_512_16_32_32_1_32_4_jt2_28, 0.250000, 0.000000,167.41,20608,329736,35913728,0
10_84_1024_4096__32_32_512_16_32_32_4_16_1_jt2_28, 0.250000, 0.000000,437.19,20608,329736,35913728,0
10_84_1024_4096__32_32_512_16_32_32_4_16_4_jt2_28, 0.250000, 0.000000,257.07,20608,329736,35913728,0
10_84_1024_4096__32_32_512_16_32_32_4_32_1_jt2_28, 0.250000, 0.000000,508.44,20608,329736,35913728,0
10_84_1024_4096__32_32_512_16_32_32_4_32_4_jt2_28, 0.250000, 0.000000,216.24,20608,329736,35913728,0
10_84_1024_4096__32_32_512_16_32_64_1_16_1_jt2_28, 0.250000, 0.000000,192.11,22776,323592,35913728,0
10_84_1024_4096__32_32_512_16_32_64_1_16_4_jt2_28, 0.250000, 0.000000,180.71,22776,323592,35913728,0
10_84_1024_4096__32_32_512_16_32_64_1_32_1_jt2_28, 0.250000, 0.000000,256.88,22776,323592,35913728,0
10_84_1024_4096__32_32_512_16_32_64_1_32_4_jt2_28, 0.250000, 0.000000,221.79,22776,323592,35913728,0
10_84_1024_4096__32_32_512_16_32_64_4_16_1_jt2_28, 0.250000, 0.000000,431.55,22776,323592,35913728,0
10_84_1024_4096__32_32_512_16_32_64_4_16_4_jt2_28, 0.250000, 0.000000,311.61,22776,323592,35913728,0
10_84_1024_4096__32_32_512_16_32_64_4_32_1_jt2_28, 0.250000, 0.000000,536.75,22776,323592,35913728,0
10_84_1024_4096__32_32_512_16_32_64_4_32_4_jt2_28, 0.250000, 0.000000,274.00,22776,323592,35913728,0
10_84_1024_4096__32_32_512_32_16_32_1_16_1_jt2_28, 0.250000, 0.000000,186.40,18560,329736,35913728,0
10_84_1024_4096__32_32_512_32_16_32_1_16_4_jt2_28, 0.250000, 0.000000,164.28,18560,329736,35913728,0
10_84_1024_4096__32_32_512_32_16_32_1_32_1_jt2_28, 0.000000, 0.000000,8.28,18560,329736,35913728,0
10_84_1024_4096__32_32_512_32_16_32_1_32_4_jt2_28, 0.000000, 0.000000,8.25,18560,329736,35913728,0
10_84_1024_4096__32_32_512_32_16_32_4_16_1_jt2_28, 0.250000, 0.000000,426.34,18560,329736,35913728,0
10_84_1024_4096__32_32_512_32_16_32_4_16_4_jt2_28, 0.250000, 0.000000,268.75,18560,329736,35913728,0
10_84_1024_4096__32_32_512_32_16_32_4_32_1_jt2_28, 0.000000, 0.000000,8.26,18560,329736,35913728,0
10_84_1024_4096__32_32_512_32_16_32_4_32_4_jt2_28, 0.000000, 0.000000,8.24,18560,329736,35913728,0
10_84_1024_4096__32_32_512_32_16_64_1_16_1_jt2_28, 0.250000, 0.000000,189.69,18680,323592,35913728,0
10_84_1024_4096__32_32_512_32_16_64_1_16_4_jt2_28, 0.250000, 0.000000,171.30,18680,323592,35913728,0
10_84_1024_4096__32_32_512_32_16_64_1_32_1_jt2_28, 0.000000, 0.000000,7.82,18680,323592,35913728,0
10_84_1024_4096__32_32_512_32_16_64_1_32_4_jt2_28, 0.000000, 0.000000,7.80,18680,323592,35913728,0
10_84_1024_4096__32_32_512_32_16_64_4_16_1_jt2_28, 0.250000, 0.000000,466.09,18680,323592,35913728,0
10_84_1024_4096__32_32_512_32_16_64_4_16_4_jt2_28, 0.250000, 0.000000,350.84,18680,323592,35913728,0
10_84_1024_4096__32_32_512_32_16_64_4_32_1_jt2_28, 0.000000, 0.000000,7.76,18680,323592,35913728,0
10_84_1024_4096__32_32_512_32_16_64_4_32_4_jt2_28, 0.000000, 0.000000,7.77,18680,323592,35913728,0
10_84_1024_4096__32_32_512_32_32_32_1_16_1_jt2_28, 0.250000, 0.000000,193.79,28800,1048576,34992128,0
10_84_1024_4096__32_32_512_32_32_32_1_16_4_jt2_28, 0.250000, 0.000000,174.57,28800,1048576,34992128,0
10_84_1024_4096__32_32_512_32_32_32_1_32_1_jt2_28, 0.250000, 0.000000,238.03,28800,1048576,34992128,0
10_84_1024_4096__32_32_512_32_32_32_1_32_4_jt2_28, 0.250000, 0.000000,188.90,28800,1048576,34992128,0
10_84_1024_4096__32_32_512_32_32_32_4_16_1_jt2_28, 0.250000, 0.000000,451.07,28800,1048576,34992128,0
10_84_1024_4096__32_32_512_32_32_32_4_16_4_jt2_28, 0.250000, 0.000000,273.74,28800,1048576,34992128,0
10_84_1024_4096__32_32_512_32_32_32_4_32_1_jt2_28, 0.250000, 0.000000,518.24,28800,1048576,34992128,0
10_84_1024_4096__32_32_512_32_32_32_4_32_4_jt2_28, 0.250000, 0.000000,213.71,28800,1048576,34992128,0
10_84_1024_4096__32_32_512_32_32_64_1_16_1_jt2_28, 0.250000, 0.000000,204.89,28920,1040384,34992128,0
10_84_1024_4096__32_32_512_32_32_64_1_16_4_jt2_28, 0.250000, 0.000000,190.81,28920,1040384,34992128,0
10_84_1024_4096__32_32_512_32_32_64_1_32_1_jt2_28, 0.250000, 0.000000,285.79,28920,1040384,34992128,0
10_84_1024_4096__32_32_512_32_32_64_1_32_4_jt2_28, 0.250000, 0.000000,245.91,28920,1040384,34992128,0
10_84_1024_4096__32_32_512_32_32_64_4_16_1_jt2_28, 0.250000, 0.000000,500.30,28920,1040384,34992128,0
10_84_1024_4096__32_32_512_32_32_64_4_16_4_jt2_28, 0.250000, 0.000000,356.63,28920,1040384,34992128,0
10_84_1024_4096__32_32_512_32_32_64_4_32_1_jt2_28, 0.250000, 0.000000,592.20,28920,1040384,34992128,0
10_84_1024_4096__32_32_512_32_32_64_4_32_4_jt2_28, 0.250000, 0.000000,297.21,28920,1040384,34992128,0
